Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.52739573155599,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807302,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1cnc2c(C(N)=O)cccc2c1,-748.5619676932346,-2.149305555555556,-0.8592397378859934,,,130.4133,85.6507,103.0676,167.1906,0.995416522026062,1.4418275762626256,0.0
,Cc1cc(C(N)=O)ncc1-c1ccncc1,-414.7446270938176,-0.7486824056024839,-0.5378447658599453,,,98.2121,88.1553,99.0569,109.4874,0.031877677887678146,1.4332093296825388,0.0
,CCOc1cc(C)nc(Cc2cc[nH+]cc2C)c1,-212.474218555154,-0.5472435869892148,0.030530607787658374,,,174.4561,43.1249,5.66,82.6354,0.22485902905464167,1.2119443616396683,0.0
,Cc1ccc2ccc3ccc(C)nc3c2n1,-9.270289341379383,-0.12951334379905804,0.19465387251541955,,,120.7517,111.9815,112.0946,168.7875,0.7273724675178528,0.9768036530086587,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,150.9734,114.0503,129.7708,88.0202,0.9616881608963012,0.8677971210754156,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,110.7287,104.2688,108.5489,138.4453,0.972962498664856,0.7287160646753248,0.0
,Cc1c(O)cncc1-c1ccncc1,56.528909912622574,0.2736111111111109,-0.0967312454798482,,,59.1937,52.5932,175.5705,114.6613,0.25747334957122797,0.5550335101802308,0.0
,Cc1ccc(C2COC=N2)cc1,186.1576792616485,0.6210072221414378,-0.3830493317411388,,,171.8441,23.7694,132.7112,29.6427,0.8388081192970276,0.48896314357697784,0.0
,Cc1ccc(C2CCCC2)cc1-c1ccccn1,-304.4581632769265,-0.5618699780861943,-0.18145469891775404,,,116.9303,14.1706,106.1952,15.4261,0.9155676364898682,0.22613462238095294,0.0
,Cc1ccc(-c2cc(C)cc[nH+]2)cc1,245.01922298039952,0.062401883830455085,0.16001790748605232,,,150.0074,15.4718,86.3097,0.1108,0.5485347509384155,0.20799108821548853,0.0
