Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1c2ccccc2nc2ccccc12,-640.2237698282269,-1.9451317912856376,0.3052430171265654,,,138.9859,66.9862,107.792,148.8596,0.8352830410003662,1.7303988969696968,0.0
,COc1cc(C)c(O)c(OC)c1O,-695.5453624087633,-3.8573037037037032,0.3674750062932289,,,140.7581,71.1213,120.8536,118.1835,0.8067928552627563,1.7190424468831165,0.0
,Cc1cccc(-c2ncc[n-]2)c1C,302.195542857394,0.2826003086419753,0.5504258352923016,,,107.4395,45.1486,104.8601,4.3044,0.1984705626964569,1.0278108891088926,0.0
,OC1CCOC2(CC[NH2+]CC2)C1,-195.04974402462108,-0.3300000000000003,0.24851787695544844,,,62.0597,50.6455,110.8551,27.2552,0.07972241938114166,0.7839725238232083,0.0
,c1ccc(CCCc2cnoc2)cc1,-43.76496124157268,-0.3072702331961589,-0.18304113668158087,,,91.0624,89.3318,113.653,117.5328,0.16096828877925873,0.7409167806032553,0.0
,Cc1cccc(N2CCC(c3ccccn3)CC2)n1,-386.1319218908809,-0.9946071786408908,0.11912851230307345,,,136.8155,25.0227,117.0343,135.8443,0.7813230156898499,0.4087358857142854,0.0
,Cc1ncc(-c2cnccn2)c(C)c1C,400.4600457865812,0.7800453514739227,-0.08300642580390208,,,91.5585,44.6193,54.3965,134.4383,0.9810165762901306,0.3840369635408789,0.0
,Cc1ccc2ccc(-c3ccccn3)[nH+]c2c1,111.82107060646031,-0.33561403508771925,-0.2631319038177934,,,129.8667,8.5744,88.4799,31.7127,0.16742922365665436,0.30570380919280066,0.0
,Cc1cc2nc(CO)[n-]c2c2ccncc12,-487.8337765746277,-1.7152071005917162,-0.14664982940044718,,,161.3094,2.8409,114.668,7.0756,0.1818491667509079,0.17349799999999954,0.0
,Cc1ccc2ccccc2n1,-212.20481292957092,-1.0044444444444445,0.6197611924492336,,,118.413,4.3732,82.8263,63.3511,0.012965021654963492,0.0809457999999999,0.0
,Cc1cc(C)c2ccccc2n1,-1086.040021060745,-3.503240615716986,0.5816105873194309,,,162.0352,75.2536,99.8407,112.9423,0.6521854996681213,1.8314135313275617,0.0
,Cc1ccc2c(n1)NCCN2Cc1ccc2cccnc2n1,-170.42250485541382,-0.9769149509858241,0.18056634418473252,,,137.7764,74.1657,68.0613,157.8466,0.8807618618011475,1.7004104203740864,0.0
,Cc1nc2nc(O)n(C)c2c(O)c1C,67.2711387757592,-1.0648727272727272,0.4659594599353944,,,115.5694,65.1045,36.994,25.0497,0.778254508972168,1.5710468580342811,0.0
,Cc1cc(-c2ncccn2)c2ccccc2c1C,-218.0058938227316,0.140625,0.11669234352047468,,,141.5764,60.742,75.4483,11.2287,0.2238154262304306,1.4011253324642026,0.0
,Oc1ccc2c(c1)OCC1C(c3ccc4ccccc4n3)=NN=C21,-59.829066709015635,-0.2966437276536851,-0.1148435254878316,,,172.2235,70.4314,83.3358,9.133,0.2920439839363098,1.3785048462391112,0.0
,COc1cccc(Oc2cccc(OCC#CC(C)(C)C)n2)n1,-727.9467475501127,-1.0409257121638968,-0.08097890260634416,,,2.5119,95.6792,5.4596,20.4502,0.8762694597244263,1.0037981398660416,0.0
,Cc1ccc(-c2cc(CBr)no2)c(O)c1,27.57393416965703,0.2446000000000003,-0.05181031889786264,,,171.5754,49.3656,148.2628,26.5226,0.02028850093483925,0.8259746954047081,0.0
,Cc1ccc(C2CC=CCC2)cc1I,415.62535561979234,-0.14804779633925194,0.0819674252143497,,,101.3567,60.2053,80.6452,11.8548,0.9867447018623352,0.7744804996748017,0.0
,Cc1cccc(N2CCC3=C(CCC(C)C3)C2)n1,272.262915403783,-0.002660550458715654,-0.025375839097475074,,,151.3492,59.4889,139.4528,162.9163,0.7078192830085754,0.7206588616385045,0.0
,Cc1nc2cnc(C)c(C)c2nc1C,115.17972005831163,0.17461602464638304,0.35661818417934005,,,102.9639,51.4939,54.1305,148.3889,0.8327330946922302,0.5115174476040321,0.0
,COc1c(C)c(OC)c(O)c(OC)c1N,-2523.101574436525,-4.947179487179485,0.3629645827722015,,,146.0706,75.3709,102.7757,145.2594,0.940501034259796,1.8228301979942283,0.0
,Oc1cccc(N=C2N=C3C(c4[c-]cccc4)=NOC3N2)c1,-30.53227680648481,-0.8275941230486688,0.07071945800147744,,,174.2418,74.9197,102.809,26.946,0.4259172081947327,1.623253019193308,0.0
,Cc1cnc(C2[N+](C)=CNC23CCCO3)c2ccccc12,-430.7382637362146,-0.8937875648731256,-0.1332394329111166,,,140.1321,71.2836,99.3671,169.2319,0.9414141774177552,1.451903174357863,0.0
,Cc1ccccc1C1CCc2ccccc2C1,-215.75476194093648,-0.2420119562976707,-0.22794117647058776,,,151.6079,63.5428,102.6944,4.3113,0.937986135482788,1.4012119675201586,0.0
,Cc1cccc2c(C(=O)N3CCOC(CO)C3)ccnc12,-482.1930075184837,-0.5724047728957713,0.01526758887583584,,,123.6763,103.8392,103.7599,164.3409,0.6992694735527039,1.39807925554834,0.0
,Oc1cccc2c1C=COC21CCc2cc3ccccc3cc2C1,-251.97790469487651,-0.011715797430083068,-0.031076901215238283,,,137.5728,70.8023,66.9361,37.1864,0.3146932423114777,1.3293911354338324,0.0
,Cc1ccc2nc(C3CCOC4(C3)OCCO4)[n-]c2c1,-104.85277199070444,-0.23362856099342585,-0.13259808205532767,,,122.6578,78.3303,100.4735,26.8825,0.13489027321338656,1.2308093794889219,0.0
,CCCC(C)Sc1cc(C)nc2ccc(C)c(C)c12,-927.6093073703273,-2.6606885178313755,0.04321560746642855,,,52.1091,71.7059,118.9363,78.3833,0.27797484397888184,0.9109350286579987,0.0
,Cc1ccnc(-c2cnccn2)c1O,122.94046301731122,0.010081915563957294,0.3144099956008156,,,115.1678,79.3383,61.9082,97.9596,0.9582239389419556,0.9051452569940819,0.0
,Cc1ccc2ccc3ccc(-c4ccccn4)nc3c2c1,60.722109423020456,-0.09250934176487492,-0.025579266934986463,,,157.0074,73.3318,32.6601,168.2759,0.9637708067893982,0.6705949066765393,0.0
