Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.546313799621927,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1cnc2ccccc2c1,-404.3625649116495,-2.11,0.6197611924492336,,,96.4722,112.2351,127.9699,161.2696,0.9618555307388306,1.6100031261688312,0.0
,Cc1ccncc1C(=O)c1ccccc1,236.14289866402385,-0.7391304347826086,0.11953863820245166,,,103.4988,88.6103,189.079,8.8105,0.015596556477248669,1.5015414220428784,0.0
,Cc1cc2ncccc2c2ncccc12,-483.1882721861813,-1.9472000000000005,0.462566491037886,,,92.7339,61.9027,66.0555,51.9102,0.3270121514797211,1.3053144056948704,0.0
,Cc1cncc(-c2cccnc2)c1,-209.3869085501985,-0.9361725786723007,0.1569172457359414,,,64.3121,89.4552,124.9123,118.1108,0.02870560809969902,1.2060625558058633,0.0
,O=C1CNC2SC=C(c3nnc(-c4nnc(-c5nnco5)o4)o3)C2S1,81.51058045595136,1.4285714285714286,-0.2179921611207533,,,142.9375,150.6785,122.3225,28.5407,0.7927491664886475,1.0255180591490085,0.0
,CC1CCCC(c2ccncc2)C1C,243.5761648386419,0.4332361043590989,-0.6815013404825737,,,175.1565,89.0662,125.9124,64.2978,0.8515748977661133,0.9246632263074352,0.0
,Cc1ccc(-c2ccc(C)nn2)cc1,335.8106210702751,0.8262375523163514,-0.14673057330740186,,,106.4812,95.5873,83.9775,82.3703,0.008549246937036514,0.6879841056757168,0.0
,Cc1cc2nc3cc([O-])ncc3nc2cn1,76.72643923330901,0.8954574096351035,0.29794490069811186,,,58.2333,30.4809,141.96,42.5424,0.028902910649776462,0.5392748562919225,0.0
,Cc1cnc2cnoc2c1COc1ccccc1,580.7577574655409,-0.1899999999999996,-0.09586609827574864,,,99.0338,43.8676,120.3994,64.9532,0.07157626748085022,0.5292222958372749,0.0
,CCc1cccc(-c2csc(N)n2)c1,14.456158828631205,0.2993096646942801,-0.3901929700290773,,,118.8565,3.6738,154.0463,38.6008,0.9155473709106444,0.0240272,0.0
,CC1CCCC2(CCCCC2C)C1C,-660.7489584441192,-0.42169540229885055,0.5384615384615402,,,129.1122,97.6485,28.5044,148.8591,0.5713933706283569,1.9379222078380987,0.0
,Cc1cccc2c(C3CCCC3)ccnc12,-1251.2709808882746,-1.8417945690672963,0.12500858575451465,,,163.2504,76.9759,122.062,79.1003,0.6126914024353027,1.7082572282467516,0.0
,Cc1ccnc(-c2ccccc2)c1,43.4852187622532,-0.6348684210526315,0.2499022613634027,,,138.1331,65.4302,76.7544,33.3231,0.07311529666185379,1.56755061683942,0.0
,Cc1cncc(-c2cccnc2)c1,-209.38690855019854,-0.9361725786723007,0.1569172457359414,,,92.8306,91.3069,113.6965,147.6814,0.020831461995840076,1.5669225726190472,0.0
,Cc1c2ccccc2nc2cnccc12,-614.7961793171436,-1.5973735849056598,-0.009071952576629277,,,105.107,88.544,165.4971,128.4216,0.21212588250637052,1.3892664266666666,0.0
,CCc1cc(C)nc2cc(C[NH+]3CCCCC3)oc12,-555.4799397550894,-0.9865874184725432,-0.1574799850407251,,,62.5212,127.5517,106.3127,120.5793,0.040255580097436905,1.08747440371068,0.0
,Cc1cncc(C2CCCC2)c1,-695.9596584159847,-1.921512494781416,0.4561427311579876,,,47.1499,88.4037,97.9935,137.7755,0.19622640311717987,0.9966775345947883,0.0
,Cc1ccc2ncc(C)cc2c1,-542.9622272102888,-1.6102423096752019,0.5816105873194309,,,50.8351,126.4802,137.7663,157.109,0.9805057644844056,0.8807160229958939,0.0
,Cc1cc(C)c2c(-c3ccncc3)c(C)oc2n1,-1204.2050427029594,-3.361927083333333,0.045208477361694914,,,41.1873,71.3402,129.8048,37.2703,0.023394949734210968,0.8543925840487766,0.0
,CC1COC(C)(O)C1(C)Sc1nnnn1C1CC1,791.069385866138,0.65,-0.05720642349838095,,,122.1932,70.8082,88.863,133.608,0.15948577225208282,0.5924258020118284,0.0
