Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.52739573155599,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807302,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1[nH]c2c([nH]c3ccccc32)c1CCCc1nc2cc[nH]c2[nH]1,-339.34407459547197,-1.100813434507323,-0.14163209326788698,,,164.3673,109.3078,83.6973,18.4877,0.6128512090499224,2.07105679260182,0.0
,Oc1ccc2ccccc2c1O,-132.85849178033172,-0.6567741935483871,0.3684912279468962,,,151.8816,65.3458,36.7555,49.0009,0.2298585678730466,1.891477834680829,0.0
,O=c1[nH]c2sc3cc4c(nc(Cl)c5ncncc54)nc3c2o1,158.18126111605878,-2.555112150818769,0.1965311831668557,,,128.6977,112.0116,26.9151,13.8884,0.014806336896679206,1.875311003593332,0.0
,CCn1c[nH+]c2c1OC(C)N2,-378.2832662330824,-3.5389098928796465,0.3972816207360926,,,96.4085,79.5692,68.6821,161.1731,0.9486653709424432,1.7671192381116105,0.0
,Cc1ccc(C2=NC(=C3C4=C(CC[NH2+]C4)N=CN3N)CO2)cc1,-712.3380714996189,-0.9414936626166674,-0.10601352613229388,,,161.746,47.8186,182.9138,145.6718,0.21703632159408706,0.9757395453174598,0.0
,CC1=C([O-])C(C2CCOC3=C2C(=O)CCC3)c2ccccc2O1,-713.1229990035793,-1.0548979591836738,-0.26672032282504315,,,152.0805,17.9356,20.2584,87.5065,0.30346788802804114,0.9153888122777207,0.0
,CCC(C)(CC)OCC1CCc2[nH]c(C)c(C)c21,254.5458474414719,0.41889665889665895,-0.10043692542162604,,,104.0623,117.3149,143.0926,38.1787,0.573838187106389,0.8926741259503895,0.0
,Nc1nc2nc(O)cnc2nc1Nc1ccccc1O,208.4220954295305,0.9508547008547008,0.03085602918873217,,,113.9722,54.2746,67.0793,18.6708,0.23473815266961795,0.8177788067307334,0.0
,[CH2-]Cc1cnncc1-c1onc(C)c1C,122.00911211702835,0.4074796043606959,0.1524025203352348,,,65.2607,17.04,37.9127,145.7137,0.02821902579964952,0.6817367456456216,0.0
,O=c1ccc2c(Cl)ccc(-c3coc4c3c(=O)oc3ncc5c6ccccc6oc5c34)c2o1,-238.471171882042,-0.5190868938164773,0.16730580326634625,,,93.7488,14.9491,27.2885,114.8196,0.4772199678227976,0.4645966904352784,0.0
