Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.52739573155599,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807302,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,c1ncc2cc3cncnc3nc2n1,-445.486519518241,-1.1024930747922441,-0.04111713554987339,,,176.3685,123.2916,183.9191,0.9826,0.5618801712989807,1.7331742513901771,0.0
,Cc1noc(C)c1-n1cnc2c(CO)cccc21,-1220.7009685851895,-1.881358266511599,0.23191008623412065,,,144.8305,45.4445,72.0562,21.1373,0.06557613611221312,1.4729148517843038,0.0
,Cc1ccc2c(=O)c(O)c(C)oc2c1,-163.44657197226047,-2.3665311653116534,-0.009966789100229207,,,156.5893,117.0346,131.5089,43.7885,0.20113840699195865,1.4629508895288252,0.0
,Cc1cnc2[nH]ccc2c1-c1ccncc1,-1280.5393438102005,-1.9044747173738232,-0.2645108916249508,,,100.7552,73.7575,128.6815,85.3053,0.00023198503185994923,1.4578339846971868,0.0
,Cc1cc(C#N)c(-c2cncnc2)nc1-c1ncc[nH]1,-612.8419945150897,-1.8718773946360157,-0.2633873471219658,,,104.925,106.3753,124.55,98.5512,0.22667039930820465,1.3774803938095228,0.0
,Cc1cnc(C2CCCC(O)C2)s1,-226.8317394786767,-0.869260204081633,-0.17328164155032394,,,5.7045,17.3924,116.2998,10.8639,0.05277703329920769,0.8745680127472558,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,91.8205,72.9785,151.9566,106.7847,0.17539633810520172,0.7468711975157296,0.0
,Cc1cnccc1OCc1noc(C)c1C,401.2767088489473,1.370994152046784,-0.07201478593867612,,,93.2759,70.3859,58.9483,33.5394,0.9107124209403992,0.5400240353543929,0.0
,CC1(Cc2ccncc2)CCCC[NH+](c2ccccc2)C1,-127.95587192519315,-0.041436549414976966,0.03893834365087349,,,6.3932,27.2406,131.7224,73.5827,0.0025313040241599087,0.5019455256416292,0.0
,CCc1ccc(-c2nccs2)c(C)c1,-576.8304720917176,-3.421052631578948,-1.043681635639648,,,148.1964,1.0604,115.9776,57.0433,0.8655704259872437,0.2899979999999998,0.0
