Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.546313799621927,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,CCOc1cccc2cnccc12,-595.3337627722535,-2.0119047619047623,-0.027736893581866914,,,152.5951,124.0708,156.5885,14.1234,0.6364189386367798,1.7821514444812818,0.0
,Cc1noc(N)c1-c1cccc2cccnc12,-892.4244269985651,-1.7661117078410309,0.11914584534048756,,,135.5942,80.8951,86.0289,108.8769,0.8517043590545654,1.7767004501209895,0.0
,Cc1cnccc1-c1c[nH+]ccc1C,-602.4057685257384,-1.0111111111111108,0.058355002949978176,,,159.7635,89.6688,106.524,63.0365,0.5591133236885071,1.6682274104384498,0.0
,CCC1CCCc2ccncc21,-435.3334897731288,-0.9608429978800348,0.4561427311579875,,,112.5096,116.3614,129.3435,98.2197,0.9865410327911376,1.6206843847402577,0.0
,[O-][n+]1ccc(C(O)c2cnccn2)c(CO)c1,-33.113875348876405,-0.2023809523809525,0.0268285054641975,,,138.7897,120.50200000000001,107.4631,19.7439,0.6171305775642395,1.0651740043024855,0.0
,c1ccc2nc(-c3c[nH+]c[nH]3)ccc2c1,-195.96344192038558,-0.9076,-0.1169492953001299,,,110.00399999999999,50.352,115.4001,10.5993,0.1870136260986328,0.9277117631476622,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,149.8301,156.5293,112.8486,96.6676,0.9753164052963256,0.8005210318181817,0.0
,c1ccc(-c2ccc(-c3ncc[n-]3)nc2)cc1,-12.219622671272411,-0.8752590257712402,-0.402869296132775,,,3.7991,161.3921,125.5316,169.112,0.8857229351997375,0.6093510322591902,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,139.6182,36.5241,90.0062,129.5815,0.5372573137283325,0.6091459970472589,0.0
,CC1Cc2cc(F)ccc2CC1c1cccc(O)c1,-104.91873484918816,-0.01815541031227305,0.08445219970397655,,,155.537,15.7913,131.5714,56.9384,0.9678964614868164,0.14806675105339118,0.0
,Cc1c2c(nc3ccccc13)CC(C)CC2,-547.0509666179254,-1.410036841581201,0.1991583814135571,,,140.9365,74.4527,35.852,3.6067,0.016669990494847298,2.4422689538634383,0.0
,CCOc1ccc(C2CCC(c3ccncc3)(P(C)C3CCCCC3)NC2)nc1,-1152.562537348336,-0.7534364778359722,-0.0697742191923218,,,154.1856,96.8026,56.1498,16.4338,0.9483041763305664,2.238530418956844,0.0
,CCc1cnc2ccsc2c1C1CC[NH2+]C1,-1639.4465262775366,-3.6718021970547214,0.4954709546628481,,,160.3907,80.5884,130.796,138.7387,0.3008130192756653,1.7081951180952384,0.0
,Cc1noc(S)c1CN1CCOC2(C1)c1ccccc1-c1ccccc12,-549.2018950012248,-1.0341896615033117,0.03245359730702127,,,149.6317,74.6347,89.1452,118.8351,0.7624000906944275,1.5676300731429682,0.0
,Cc1nc(-c2ccccc2)n(-c2oncc2C)n1,-119.36472983560634,-0.8600000000000002,0.20409420832047995,,,134.7213,118.2309,109.632,99.2253,0.9963229894638062,1.4445120668181823,0.0
,OCC[NH+]1CCCC1C1CCOCC1,-409.54931426846605,-0.17004670599803345,0.2667015630342292,,,119.1102,101.1342,125.1329,35.3835,0.9825649261474608,1.3673724597769712,0.0
,CCc1ccc(C2CC[NH2+]CC2)nc1,-22.065819078041066,-0.2383518984309497,0.06380976005269041,,,174.7073,145.3676,143.5771,46.9693,0.988811731338501,1.143475956503693,0.0
,Cc1nn(-c2ccccc2)c(O)c1C,372.83263026375954,0.037797367467697365,0.24551180479982224,,,170.3914,134.477,153.8806,139.5198,0.9911582469940186,1.0410884200000003,0.0
,Cc1cnccc1OCCO,-625.6158424474947,-1.3085399449035813,0.15028623579719605,,,27.8238,81.5717,121.7774,87.9982,0.4052640795707703,0.8016706578461789,0.0
,[O-]c1nnc(Cc2cccc3ccncc23)[nH]1,9.286730823734901,0.004901960784313725,-0.29734194715243345,,,152.26,101.7654,167.06400000000005,126.661,0.9395489692687988,0.7680122518181819,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,153.9656,80.0118,25.8694,15.5947,0.6279952526092529,2.5469866416339597,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,115.9335,69.2523,46.8821,11.8563,0.2350794225931168,2.1162146198181393,0.0
,Cc1cc(C)c(OC2C=CC=CC2)c(C)c1,-1624.6107304408508,-2.724737977032245,0.04657925352799658,,,158.9404,58.5354,3.2748,12.958,0.9960182905197144,1.5913840982823768,0.0
,OCCOC1CCOc2ncccc21,-680.3497531851573,-1.4531233512714994,-0.09319603889069288,,,111.4702,74.6861,52.4715,123.6878,0.07097181677818297,1.5888042911250433,0.0
,c1cncc(-c2cnc3ccncc3c2)c1,151.08485432263942,0.4760585365853661,-0.11610820557521115,,,138.403,57.163999999999994,17.6047,14.6299,0.8236212730407715,1.0134026520580537,0.0
,CC1CCC(C2CC[NH2+]CC2)CC1,176.75473104912567,0.3574315628369681,0.09446906014051698,,,170.77599999999998,90.8134,53.4692,104.2655,0.9972856640815736,1.0065429415735805,0.0
,C[NH+](CCOC1CCOCC1)C1CCOCC1,158.59144341445378,0.6898188209843157,0.04757356269550239,,,161.1999,75.6285,36.8444,105.9571,0.788224995136261,0.6759535352200489,0.0
,Cc1noc(C)c1COC1CCC(C)C1,660.0221308350008,0.4238754325259516,-0.04192069783759045,,,173.2282,75.8592,56.7557,161.0829,0.9831576943397522,0.6016785258903348,0.0
,c1ccc(CC2CCNCC2)cc1,346.95893221691995,0.6170491803278688,-0.0033184708720124987,,,51.1802,107.1972,21.9019,6.7195,0.9901643991470336,0.5813579344180251,0.0
,Cc1noc(Cc2cccnc2)c1C,663.5110693142046,2.4183174684846924,-0.050523084620452005,,,116.4789,51.4552,56.5531,0.1721,0.5561068654060364,0.27566495570241656,0.0
,c1ccc(C2=NCCO2)cc1,-429.7626200017483,-2.8540000000000005,0.3755347914162065,,,148.1211,89.9635,32.013,11.6342,0.6445884108543396,2.3825265682261096,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,140.8218,74.4307,37.8653,7.1119,0.3240065276622772,2.310765965472191,0.0
,CCCc1cnc2c(C3CC[NH2+]C3)coc2c1,-808.193518337372,-1.9780092592592595,0.06503578255084556,,,122.1132,90.7806,42.333,2.2482,0.21235737204551694,2.211807675244794,0.0
,CCc1cc(O)ccc1C(C)(O)C1CCc2cnc3ccccc3c2C1,-908.027463387276,-0.8222908147216109,-0.06418512966940093,,,136.7249,115.2781,23.9643,28.597,0.18531019985675806,1.8882208535627865,0.0
,[S-]c1nnc(COc2cccc3ccccc23)[nH]1,-389.25209368355064,-1.0650510204081634,-0.3115205536660811,,,143.559,115.1476,181.7795,84.9827,0.243524968624115,1.4606119337449675,0.0
,C=S1C=CNC12CC([NH3+])CC(C(C)(C)C)C2,662.8091251942917,0.7322526274043231,0.3636381549643368,,,151.9045,152.8409,39.2438,4.7224,0.5987535715103149,1.224099212520276,0.0
