Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1cc2c(c3nc(CO)sc13)CCCC2,-953.140679454814,-2.4242424242424243,-0.1015458248589192,,,133.59799999999998,98.8269,67.8459,42.5345,0.8411896228790283,1.7287411455562764,0.0
,CCc1nnc(COc2cc(C)ncn2)o1,-171.2357003403013,-1.0045918367346935,-0.3839064795526487,,,226.9435,259.5159,120.4268,150.17600000000004,0.8293591737747192,1.2734402465800858,0.0
,Cc1cc(OCc2nnc(C)o2)ccn1,-147.5541386979677,0.15727187791965114,-0.3121147591209175,,,108.2706,104.4497,95.9069,43.3141,0.5388397574424744,1.1041950899902342,0.0
,Cc1c(O)cncc1-c1ccncc1,56.528909912622574,0.2736111111111109,-0.0967312454798482,,,196.7278,75.3851,97.3164,84.5861,0.9639150500297546,0.901278493750202,0.0
,c1cncc(Cc2c[nH]c[nH+]2)c1,-12.070507330364293,0.6973829201101929,0.046081184580035316,,,109.59,136.3235,104.5656,140.33,0.3227745592594147,0.8598218878571433,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,40.5927,87.9375,92.2022,172.2805,0.2357370108366013,0.5853335315751375,0.0
,Cc1ccc(-c2ccccn2)cc1-c1ccccn1,-14.207392640856078,-0.2443788534697626,-0.13184788449205326,,,98.7765,16.1794,157.6172,25.2013,0.19690126180648804,0.5106248675622086,0.0
,Cc1cnc(C2CCCC(O)C2)s1,-226.8317394786767,-0.869260204081633,-0.17328164155032394,,,1.1347,14.4061,80.1568,30.1498,0.08143911510705948,0.3339695314285714,0.0
,FC1=C(N2CCOCC2)CCCC1,-325.3389255761514,-0.9599682917162108,-0.0826909538079175,,,97.4949,21.0488,110.3824,267.4329,0.85774165391922,0.29889902380952416,0.0
,Cc1cccc(-c2ccccn2)c1,-268.4257122263614,-0.6480263157894737,0.24990226136340266,,,99.5361,9.5822,78.563,24.4317,0.1642104536294937,0.20455954634120788,0.0
,CCc1nnc(COc2nc(O)nc3ccccc23)o1,-650.4377899527752,-2.14859375,-0.17286291197602405,,,402.4389,56.9701,68.8683,171.827,0.7722324728965759,1.1439072483089128,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,239.6278,117.2129,106.9678,60.6292,0.8490594625473022,0.8942419345186391,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,165.9031,98.7927,132.8344,67.6948,0.9457131624221802,0.8869338935662585,0.0
,BrC1=CCCCC1CN1CCOC2CCCC21,-195.80256700385516,-0.1153846153846154,-0.09062439915418988,,,204.0462,52.9312,100.9407,292.9765,0.9975889325141908,0.8630218268765998,0.0
,Cc1c(O)cncc1-c1ccncc1,56.528909912622574,0.2736111111111109,-0.0967312454798482,,,261.3304,151.9292,111.5229,76.3205,0.6094749569892883,0.8494145758517506,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,101.6824,100.777,246.7786,83.595,0.6370776891708374,0.7890809870303374,0.0
,Cc1ccc(-c2ccccc2)nc1-c1ccccc1,-246.17192532005515,-0.6980968858131491,0.05005517713763992,,,108.5238,48.9497,176.0021,42.6986,0.442777156829834,0.7677520892389194,0.0
,CCc1nnc(-c2ccnc(OC)c2)o1,-256.23101424484696,-1.0433925049309671,-0.1393224878542164,,,20.1998,121.2423,135.4904,68.6254,0.6032828688621521,0.7227730881498355,0.0
,Cc1ccc(-c2ccccn2)cc1-c1ccccn1,-14.207392640856078,-0.2443788534697626,-0.13184788449205326,,,107.4401,27.1558,130.8725,37.9243,0.008059275336563587,0.6114300435893469,0.0
,Cc1cccc(-c2ccno2)c1,-255.12513732321887,-0.6875,0.3946803131355237,,,77.0074,11.285,73.7547,21.1204,0.3258658349514008,0.17874649088666247,0.0
,Cc1ccncc1C1CC[NH2+]C1,-658.7640630377915,-1.4409441369850051,0.4082465462274152,,,140.8889,150.1978,107.0926,52.3333,0.9793151617050172,1.770784598330715,0.0
,CCc1cc2cnn(-c3ccccc3)c2nn1,-193.5975267803548,-1.2021403091557668,-0.003448449285617679,,,138.5424,112.8441,122.2756,42.8908,0.1546463966369629,1.450932813251378,0.0
,Cc1cnc(Cc2cn[nH]c2)c2sccc12,-489.97117438801973,-2.6608569353667395,-0.22031935063503927,,,224.5866,154.585,106.1608,121.9776,0.8250558376312256,1.4369035810245292,0.0
,CCc1nnc(COc2cc(OC)ncn2)o1,-484.4034951958216,-0.032961867101734016,0.1571215536004711,,,213.0059,57.4954,64.592,154.2851,0.9419775009155272,1.0628059600100042,0.0
,OCc1ccc2ccccc2c1,-55.817732122753,0.2382526564344749,-0.20441223174834008,,,207.8682,69.9801,107.3308,25.3281,0.8260955810546875,1.0181863174260564,0.0
,CCc1nc(-c2ccccc2)c(C2CC[NH2+]C3(CCOCC3)C2)s1,536.2927225831323,0.4320074262935307,0.07644608082970626,,,15.0215,172.5185,101.9473,54.859,0.8426507711410522,0.9469496804421493,0.0
,Cc1ccnc(OCc2nc(Cc3ccccc3)no2)c1,343.265201820539,0.5170537769407826,-0.5044108756991199,,,128.4129,127.4296,66.0142,49.437,0.9573923349380492,0.8532978535232824,0.0
,Cc1cnc(C2CCCC(O)C2)s1,-226.8317394786767,-0.869260204081633,-0.17328164155032394,,,1.1713,56.6305,37.9444,61.2338,0.8070103526115417,0.7203770958864599,0.0
,Cc1ncc(-c2cnccn2)c(C)c1C,400.4600457865812,0.7800453514739227,-0.08300642580390208,,,132.7981,61.7204,55.2191,54.744,0.9553452730178832,0.7153360532812194,0.0
,Cc1cnc(C2CC[NH2+]CC3(CC[NH2+]CC3)C2)s1,254.95452314483424,0.8763943955706177,-0.10809810668497294,,,1.7365,59.3424,33.7591,45.8041,0.8009178042411804,0.6871430819440045,0.0
