Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1cc(C)nc(-c2ccccc2)c1,-702.7634332106568,-2.317514520036191,0.20032700093428785,,,93.6314,142.1122,94.5857,20.707,0.9207029342651368,1.9003526909248305,0.0
,Cc1ccncc1C1(C)CNCC1=O,-424.42049024211855,-0.4605116019010342,0.3605198902071455,,,141.5075,127.8496,100.9697,76.1382,0.8710616230964661,1.8177472990959045,0.0
,CCc1nnc(C2C=COCC2)o1,-162.73586727074485,-2.109694117647059,0.09335107068623087,,,94.0994,105.6191,98.5596,94.5953,0.060769300907850266,1.6951598234052103,0.0
,Cc1cc2c(N3CCc4[nH+]c[nH]c4C3)nc[nH+]c2cn1,37.72607605975817,0.26665231122595473,0.17270330095907765,,,148.3058,132.5389,9.0366,6.686,0.9251248240470886,1.3933846965695784,0.0
,C1=NCC(c2cccnc2)O1,-66.4209339787151,-0.35531642872363073,0.4605331222419189,,,97.9177,159.4812,70.4418,148.4582,0.7391916513442993,1.2222177718407912,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,165.4144,46.4875,46.4016,44.5772,0.9229979515075684,0.9714986417292336,0.0
,c1ccc(-c2ccccn2)cc1,-136.37464951988042,-0.8201579482367662,0.3577374385718541,,,56.6107,1752.7798,105.9148,18.7546,0.9181017875671388,0.8968261454514944,0.0
,CCOc1ccc(-c2ccccn2)cc1C1CCCCC1,-368.6906198380645,-0.4600550964187327,-0.07938509002177564,,,97.1008,55.7399,82.2911,59.0789,0.8897145986557007,0.836320767034494,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,52.6804,83.1818,132.9487,63.291,0.36490556597709656,0.7197482463145733,0.0
,Cc1cc2c(c3c1ccc1ccccc13)-c1nc(I)ccc1C2,-269.8757771492732,1.7495598016223903,0.03350479467302324,,,160.2148,12.3303,87.993,84.8179,0.8747002482414246,0.12997093333333354,0.0
,CC(C)(C)Cc1ccnc2ccccc12,-907.5234914617813,-1.8613591269841268,0.14847586734077994,,,86.9973,153.5012,10.9765,26.0501,0.9841390252113342,1.9940874648763445,0.0
,CCc1nc2c(s1)-c1ccccc1CN2c1ccc(OCc2noc3c2CCC3)cc1,-107.21449530774484,-0.7778330899597324,0.11535949581976927,,,160.6712,134.1796,93.0127,12.3591,0.5583630204200745,1.945410879929785,0.0
,CCc1nnc(C2CCOC2)o1,-450.04540310981974,-4.098214285714286,0.04981283292473726,,,112.0128,109.0507,77.7793,122.4276,0.8228702545166016,1.781940680623748,0.0
,CCC(C)(C)C1COCOC1C(C)C,-135.4124040926933,-0.5997840964640705,0.19536880071708093,,,173.8433,101.824,9.3619,162.9494,0.950006365776062,1.3501429676127976,0.0
,CC1(C)CCCc2nc(-c3ccccc3)ccc21,-284.91352228427206,-0.9194317952224798,-0.1406905867714794,,,84.7068,133.2868,93.3816,167.6873,0.9739576578140259,1.322113867215008,0.0
,c1nc2c(-c3nnco3)noc2[n-]1,-80.48119719796523,-0.286031746031746,1.3874630746956491,,,173.6323,160.6091,6.7821,49.3438,0.04234180599451065,1.3199905571507096,0.0
,CC(C=C1Cc2c(C)ccc(C)c2S1)=C(Br)S(C)(=O)=O,-1044.7059218917077,1.9906202271067144,0.04185249947397483,,,92.3666,116.0514,91.5196,161.7185,0.368438184261322,1.161833203230658,0.0
,C1=COC(C2CCC2[NH+](C2CCOCC2)C2CCOC3(CC[NH2+]CC3)C2)CO1,-198.04381518992318,-0.08305626800924605,0.0470225989117011,,,85.2242,147.2375,0.4415,144.94899999999996,0.6205695271492004,0.920910119257818,0.0
,Cc1nnc(CC(O)=C2C=c3ccccc3=C2)o1,-9.502309638300744,1.106666666666667,-0.08536712833841616,,,87.6007,134.0875,98.88799999999999,137.9458,0.16721010208129886,0.8972689878571429,0.0
,CCc1ccc(OCC2CCC[NH2+]CC2)c(CO)c1,400.5912065373178,0.6246039549874359,-0.03594504438406654,,,141.9977,140.8322,63.246,10242.1562,0.09394317865371704,0.7591176107047198,0.0
,Cc1nc2scc(N3CCC3)c2nc1C,-460.6400918419511,-3.4006444683136423,0.18851624801199626,,,147.0847,149.6413,96.2743,18.8062,0.5182742476463318,1.975880027006732,0.0
,O=C1N=COC12C=CC(c1ccoc1)=N2,-167.8231965196804,-0.5297521307373522,-0.33534959511932483,,,176.7049,159.9548,36.254,7.6438,0.9477864503860474,1.792884394529611,0.0
,CCc1cccc(C)c1Nc1cnc2c(c1C)C(=O)NCN2,-407.3513349099253,-1.03812358276644,0.07825466773337796,,,133.8148,143.0738,154.5609,27.4963,0.9993436336517334,1.72013578846906,0.0
,CC(C)(C)Cc1ccccc1Oc1ccncc1,-510.03243097593963,-0.6513058299192263,-0.030976796545558606,,,93.6018,147.7717,23.0527,49.5583,0.9476414322853088,1.6447661616280422,0.0
,Cc1coc(-c2cnc(C34CCC(CC3)C4)s2)c1,-490.6500717532488,-3.6895918367346936,-0.3050785530734817,,,137.3493,158.9988,43.3532,139.1299,0.7148169279098511,1.5043153440909085,0.0
,CC([NH3+])C1(C(=O)NN2CCSC2=O)C2CC3CC(C2)CC1C3,-827.4631047697072,-0.9823663598191212,-0.21964015231697606,,,128.9688,109.1863,48.867,95.7099,0.9687248468399048,1.4897530293344299,0.0
,CC(=O)c1scnc1COC1CSCC=C1N,154.18002170059373,-1.1447060353798115,0.017324747626055133,,,176.9422,160.8076,95.289,1.4792,0.9290608167648317,1.4429013133205355,0.0
,Clc1n[nH]c(-c2nc3c(s2)CCCS3)n1,-405.2088184058218,1.2916666666666667,-0.4369124190128151,,,173.2085,148.2568,31.5454,10.3586,0.24603891372680664,1.4082692316803689,0.0
,CC(C)(O)C(C)(C)n1c([S-])nnc1Sc1cc(Cl)c(Cl)cc1Cl,2264.336809821181,4.9676067437195535,0.02830184380234308,,,175.9485,160.9448,164.0806,8.6297,0.98431795835495,1.1352342877178372,0.0
,CC1(C)CCC(c2ccccc2)=CC1O,773.6134682683728,1.2427983539094651,-0.019065276700115485,,,109.4103,116.4181,69.4983,-625.7872,0.9656015038490297,0.5724496230552459,0.0
,ClC1=Nc2[nH]cnc2S12C=CCCC2,-673.2999868213645,-5.519478319783198,0.5900141505706894,,,172.7424,153.4959,51.1525,19.6543,0.9258394837379456,2.0192086274954395,0.0
,[CH-]=C(C)c1cnc2ccccc2c1CO,-702.1102877438858,-1.564373897707231,0.2090535426549497,,,173.0144,142.84,16.4864,47.4497,0.9366617798805236,1.9845214797662023,0.0
,Cc1cccc2c1OC=C(O)O2,-533.8796327302049,-3.568620689655173,0.4095745431255087,,,137.5936,155.0734,40.6626,105.0779,0.9499860405921936,1.7996461878554768,0.0
,C=C(c1nnc(C(C)C)o1)[NH+]1CCC1,-403.429570009372,-2.573529411764706,0.1595927702909911,,,96.8629,142.2,94.6355,126.79700000000001,0.8029992580413818,1.7627343671051172,0.0
,CCCC1(C)C(C)OCOC1N,-250.87292762214528,-0.5125127497140972,0.2385884776366184,,,161.7266,103.3562,53.2017,153.8667,0.9235736727714542,1.6556407635814363,0.0
