Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,CC1Oc2ccccc2C12[NH+]=CNC2=[NH2+],-921.4875148559672,-2.3553256919206045,0.4289841261491577,,,107.4644,96.1728,116.5345,143.4424,0.7070090174674988,1.6261091261688312,0.0
,Oc1cncc(Cc2cnccn2)c1,-286.02915941959736,-1.5025992438563327,-0.2639979466565333,,,123.6486,128.0264,98.225,107.2668,0.13051395118236542,1.4730115758730145,0.0
,Cc1ccc2c(C[NH3+])cncc2c1,-816.6436480898611,-1.6693786982248515,-0.17378533644275107,,,141.1684,135.9334,142.1416,100.3948,0.8676124811172485,1.427531736580084,0.0
,Cc1ccc2c(n1)NC1CC[NH2+]CC1NC2=O,138.44022523652131,-0.5661295701838497,0.1824682028432219,,,158.1945,76.1824,114.6094,169.4083,0.722647488117218,1.224593718484848,0.0
,CCOCc1nnc(CC)o1,-196.63298562137388,-1.3917606414184214,0.14661708466233875,,,37.0361,105.1964,79.6397,79.244,0.1961214244365692,1.0219355509571608,0.0
,CCc1onc(C)c1Oc1ccncc1CCl,-393.2961760480989,-1.8831372549019607,-0.017597622757272998,,,33.5071,44.9104,119.0436,1.9097,0.19338245689868927,0.8967875490540065,0.0
,Cc1cnc(-c2cnccn2)c2[nH]ccc12,-452.1946051324382,-1.6735901461176186,-0.016669088584051278,,,93.445,58.6844,47.3868,125.3295,0.8997154831886292,0.8179899340194042,0.0
,Cc1cnc2c(-c3cccnc3)nncc2c1,-423.82308581650636,-1.522888952690848,0.12264558260024762,,,3.233,109.4964,110.7735,98.6768,0.033564873039722436,0.7191232928823031,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,99.1753,48.8514,29.8435,90.637,0.9989030361175536,0.6114716597580477,0.0
,Cc1cnc2ncc(-c3ccccc3)nc2c1C,642.4078082529351,0.0625,-0.01722129191343489,,,118.9197,35.5068,106.676,82.2051,0.9998978972434998,0.4939208533633981,0.0
,OC1Cc2sc([SiH3])nc2-c2cccc(I)c21,-1546.9049746804376,-23.199171597633143,0.1852948480766076,,,129.7623,80.9687,101.4631,103.0917,0.8925042152404785,1.7689735899134176,0.0
,Cc1cnc2c(C)cccc2n1,-769.3875237984773,-3.641873278236914,0.55227142035652,,,121.0387,69.8932,147.8191,101.83200000000001,0.8964948058128357,1.7248281636363614,0.0
,CCC(C)(C)C12NCCC1=CC1(C=CCC=C1)C1=C2C(=O)C(C)=CC12C=C([O-])C(=O)C1=C2C2(C=C([O-])C1=O)C=C([O-])C(=O)C1=C2C2([O-])C(=O)C([O-])=C([NH3+])C3(C=CC4(C=CCC=C4)c4[nH+]cccc43)C2=CC1[O-],-1575.9842207380334,0.1225902125556107,0.11768389574746024,,,106.6303,100.1293,75.0059,58.7362,0.10460877418518066,1.6360020363513608,0.0
,Oc1cnc2c(I)c(O)c3ccccc3c2n1,-415.525613997376,-12.338662790697676,-0.3607026866755334,,,103.7221,93.3776,53.2327,145.3493,0.9692926406860352,1.4512144540285203,0.0
,Cc1ccc2c(N3CC[NH2+]CC3)cncc2c1,-305.7147645286318,-0.5033673469387756,-0.01446669773774129,,,154.938,94.962,124.3288,150.3131,0.9174978733062744,1.3513594232467523,0.0
,Cc1ccnc2c1ccc1[nH]c(=O)[nH]c12,-179.1584961117158,-0.4420803782505914,-0.9667386021489904,,,106.5994,112.0931,98.2659,143.2681,0.9644404053688048,1.3309068286435788,0.0
,COc1cc2c(cc1OC)C(O)OC2,-174.52307108504985,-0.4716981132075472,0.023194208440920874,,,142.7171,156.6925,111.7941,107.6039,0.0516446977853775,1.3157894945887445,0.0
,OC1CC(O)C2CCCNC2C1,-64.01940180039807,-0.543747522790329,0.2593096340827504,,,157.2993,103.6728,115.1541,156.947,0.6259784698486328,1.2787132837878794,0.0
,NC(=O)c1cnccc1-c1ccncc1,-363.56194352367936,-0.2430555555555557,-0.030011195911248036,,,150.96,132.9615,100.4397,107.0564,0.9403774738311768,1.1103743976911966,0.0
,Cc1c(O)cncc1C(=O)N1CCSCC1,406.1608225984297,1.0025000000000004,0.03596784486451738,,,130.9953,108.1364,138.1513,104.2511,0.9615172743797302,0.9338309730952382,0.0
,Cc1noc(C2CCC[NH2+]2)c1O,-442.1666578646844,-3.380926315789474,0.355677192022168,,,118.3025,75.3653,44.5507,140.6942,0.4585012197494507,1.8702598185769777,0.0
,CC1(Oc2ccccc2)C=CC=C2C=CC=CC21,-549.6380060103666,-1.1430500464174191,0.060160941163604514,,,122.0043,90.0158,90.8106,103.112,0.8970922231674194,1.765068869724164,0.0
,Cc1c(-c2cnccn2)nc2c(c1O)OCC2C,-672.9734215184019,-2.04942767950052,0.005702656491333578,,,112.3576,69.1417,50.9252,156.7961,0.9623836278915404,1.5326301711387649,0.0
,CCOc1ccc(C=[NH+]C)cc1,-591.4304077570256,-1.3752017213555676,-0.6103660105822257,,,66.2939,79.6806,82.5159,62.8759,0.12747931480407715,1.2438126470138793,0.0
,OC1CCCC2C3c4ccccc4C(c4ccccc43)C12,-437.34359711842177,-0.28568127056950515,0.024040964219928258,,,125.425,78.2492,97.2048,148.0515,0.7421058416366577,1.147748541464659,0.0
,OCc1nnc(C2CC[NH2+]CC2)o1,-18.092417328496172,-1.0555555555555556,0.000816649583300084,,,67.6945,80.8897,102.1526,68.6055,0.07189372181892395,1.0439796437123017,0.0
,O=C1Nc2c(CO)cncc2C(O)N1,-373.58402857861455,-0.4459489163406162,0.5659117510081398,,,46.2999,85.4305,115.9678,86.4997,0.08043341338634491,0.8632304261346391,0.0
,Cc1cncc(-c2ccncc2)c1C,181.25087864624112,0.35581854043392497,-0.390355345620698,,,110.4585,79.5965,183.7477,85.5199,0.08427763730287552,0.8056216030498592,0.0
,c1cncc(CC2CCCCC2)c1,191.93795278930958,0.5586440677966101,-0.14792412835319071,,,110.7265,91.8834,83.5984,118.1213,0.11965011805295946,0.6692454372911106,0.0
,Cc1ccc2c(n1)C(=O)N(c1ccccc1)C2,33.27448294921094,0.13221929675556315,0.01594994876890066,,,122.2147,122.4267,58.7034,137.7119,0.9421457052230836,0.6641949997195662,0.0
,Cc1ccc2c(c1)C1CCCC1CCO2,-807.0160701833722,-1.1616161616161615,0.2738099191647201,,,175.3863,101.7716,116.5574,141.9877,0.8088726997375488,1.6843896433116887,0.0
,Cc1cc(O)c2ccncc2c1,-673.9989035158762,-3.3939393939393936,0.3946803131355237,,,127.7287,145.8686,174.106,102.8215,0.8328071236610413,1.6646922345021626,0.0
,Cc1cncc2c1ccc1ncc(O)nc12,-548.3373147311928,-0.469787234042553,-0.6821952174207784,,,137.8277,91.2516,72.2722,69.1011,0.8413324952125549,1.6375047487641785,0.0
,[NH-]C(=O)c1c2ccccc2[c-]n1[O-],-239.30412605468132,-3.0802469135802477,0.6300637350675328,,,115.4766,100.9771,76.7358,108.1824,0.7280543446540833,1.5991837843603622,0.0
,Cc1cnc2c(c1)cc(Br)c1[nH]ncc12,-845.6954913707507,-7.083620593795175,-0.8131400683580741,,,130.3466,82.9704,58.7644,168.7507,0.8693987727165222,1.4948950259912137,0.0
