Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.546313799621927,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1cc2cccnc2c2nccnc12,-852.6897696266175,-2.989825581395349,0.5096890491212225,,,110.4792,160.9064,108.3178,86.6249,0.6829413771629333,1.6435875761688294,0.0
,CC1=C(O)Nc2ccc(CO)cc2C1,-9.999977943520443,0.8069584736251402,0.2270750883662137,,,159.1635,47.71100000000001,27.5801,11.0416,0.916971743106842,1.4164749988945708,0.0
,Cc1cc(-c2cccnc2)cnc1O,125.44235998310086,0.5840277777777775,-0.0974028108690274,,,117.6276,139.2921,152.7652,60.8865,0.5263682603836061,0.8593566642254824,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,149.7618,115.9462,133.4121,97.0785,0.9318360686302184,0.8029232318181819,0.0
,CCc1cocc1C1CC=CCC12CC[NH2+]C2,-460.95189362188216,-0.34309690578618474,0.0879640694440659,,,104.4088,54.911,96.2841,66.1961,0.5385767221450806,0.7789133923329037,0.0
,CC1COC(Nc2ccnc3c2C=CSC3)O1,177.73857439254044,0.5526187998612555,0.04629176142516137,,,90.9858,46.2574,182.0853,12.1206,0.037185825407505035,0.7073374628410617,0.0
,Cc1cc(C)c2c(C)c3ccc4c(c3nc2c1)OCCC4c1ccccc1,-1849.074905480212,-1.8153729729729728,-0.22766295782117585,,,154.8911,23.7179,91.7283,147.3739,0.8576457500457764,0.6957889104761896,0.0
,Cc1conc1Cc1cccnc1,439.7724295859773,2.411764705882353,-0.03927785672679438,,,105.1519,99.8266,15.4754,134.0405,0.6349760890007019,0.5715939969646114,0.0
,O=C1OC(=O)C2(CCOCC2Cc2ccccc2)C1=O,154.4142159869441,-0.8651279516331418,-0.2577245754637411,,,176.2686,1.8281,110.2612,165.0137,0.9193170666694641,0.10514400000000006,0.0
,c1cc(C2CC[NH2+]CC2)ccn1,-143.38404365469663,0.2697278174861021,-0.3978320935175347,,,92.0748,0.38,40.0451,158.2859,0.7300155162811279,0.09395608000000004,0.0
,Oc1c2ccccc2cc2ccccc12,-265.2293225516848,-1.4286,0.20656316303444028,,,91.8861,121.0775,154.4405,1.293,0.9870136976242064,1.7457866544311118,0.0
,Cc1nc2c(C)cc3nccnc3c2nc1-c1ccoc1,-868.2721794876569,-1.9859504132231405,0.01989871960741612,,,128.5277,83.21799999999998,33.5665,95.0495,0.9968436360359192,1.59763995881378,0.0
,Cc1nc2nnc(O)cc2c2c1-c1ccccc1C(C)O2,-971.6517500915993,-1.4223867385531506,-0.354592760280162,,,159.7476,161.3634,5.1967,84.1474,0.9804877042770386,1.5050952460906597,0.0
,Cc1c(C#N)c(-c2ccncc2)nc2nc(O)oc12,-288.13126521882793,-1.4245541838134432,-0.2959076736687505,,,126.1246,76.7035,160.2671,73.4667,0.5067076683044434,1.4364551535912975,0.0
,C1=COc2c(C=C3C=Cc4c(ccc5nccnc45)[NH2+]3)cccc2O1,-649.7491283634081,-1.104060395837584,-0.03493828998046607,,,175.6593,159.2102,11.8307,157.168,0.983224391937256,1.4178335292735915,0.0
,CCc1cccc2ccncc12,-474.38574573446937,-1.3648393194706998,0.5816105873194309,,,46.7724,62.511,166.6075,14.8144,0.16497226059436798,1.315925773453624,0.0
,Cc1nnc(-c2cccnc2)c2c(C)noc12,-578.1319225743001,-2.0133380030937165,-0.03864580722484254,,,129.9777,58.54600000000001,50.5303,97.1374,0.974409282207489,1.1377902642342088,0.0
,O=c1[nH]c2ccccc2c2cnncc12,-71.75376119007746,-0.10319983047255772,-0.279206599430875,,,175.5557,143.5583,59.4139,83.4367,0.14861884713172913,1.003361573091906,0.0
,CC1(C)CCC(n2nc3ccccc3n2)OC1,318.30974155923127,0.15746877016010816,0.08752391930367763,,,65.1534,90.6767,-990.7327,4.1962,0.9942507147789,0.9266113333267532,0.0
,Cc1nc(P(c2ccccc2)c2ccc3ccccc3c2)c[nH]1,-186.91459142421104,-1.2588186813186817,-0.04175680147730513,,,36.2907,148.7585,111.4258,22.5077,0.06013418734073639,0.882917660952073,0.0
,Cc1nc(-c2ccccc2)c(O)c2c1cc(C)c1nnc(-c3ccco3)c(O)c12,-813.9195628760373,-0.8860177501521895,-0.10202556618968067,,,107.958,66.4417,69.4882,13.2028,0.9970621466636658,1.89888792867917,0.0
,Cc1nnc(C)c2c1c(S)cc1cccnc12,-1495.840689969556,-3.5645161290322585,0.31216642666627664,,,139.0867,130.1455,22.6719,100.2344,0.998921275138855,1.7739216416762758,0.0
,OCc1cc2c(c3cccnc13)OCCO2,-1030.9624126355277,-1.8024691358024687,0.09392645548918156,,,110.6351,160.0513,112.1108,105.8082,0.9976727962493896,1.6453228708657994,0.0
,Cc1nc2ccccc2nc1C1=[NH+]C2CCCC2N1C,-257.3207009317689,-0.7740740740740741,-0.005074110916079782,,,130.0817,71.1364,48.6353,113.5192,0.9985243678092957,1.419042210598276,0.0
,Cc1cnc2c(O)cc(C=Nc3cc(C)n[nH]3)cc2c1,-550.9908655978742,-1.621866083894858,0.04357633548651698,,,167.40099999999998,60.6332,17.3579,22.8998,0.9960343837738036,1.3565118380160683,0.0
,CCc1ccnc2ccccc12,-647.6246562696788,-1.839403486662466,0.5816105873194309,,,41.4934,74.7062,151.4514,20.1765,0.1692330241203308,1.0022443993251615,0.0
,OC(=S)[CH-]C(O)C1(O)C=Cc2ccccc2O1,-48.17477800423665,1.6460459183673468,-0.0222926504369124,,,153.1032,80.1037,185.6406,164.2788,0.9979840517044068,0.8453770022402604,0.0
,Cc1cccc2c(C(=O)Nc3ccccc3)ccnc12,-354.41229613382825,-0.7740333985256507,0.02330075224393937,,,85.9024,61.5654,73.3931,145.8659,0.9955485463142396,0.8235308429580103,0.0
,[NH3+]CPC=CPc1ccccc1,16.12546802366538,0.25095953942107785,-0.023116776315788658,,,164.3312,126.2312,56.0825,162.0503,0.9938961863517758,0.7536963147057041,0.0
,Cc1ccc2c(=O)c3ccc4ccc(OCc5ccc(F)cc5)cc4c3[nH]c2c1C,1386.4968747518587,1.2271151515151515,0.04324627914880279,,,117.262,67.9245,36.1694,132.57,0.4187699854373932,0.5719422660735279,0.0
,Cc1cnc2c(C)cc(C=NO)cc2c1,-1531.086132724372,-3.374142661179698,0.07948492473366445,,,140.3792,72.6254,60.1241,9.285,0.9991616010665894,2.3092272128586884,0.0
,Cc1cc2ncccc2c2c(C)nnc([S-])c12,-1234.35636582979,-4.110137616708704,0.15903077257884113,,,136.979,119.8367,33.5504,81.5191,0.9996669292449952,1.9625911369547115,0.0
,N#CCC1(O)C=NNC1c1cccc2c1OCO2,-562.2379756738449,-0.6966797768224641,0.42829196071140857,,,145.8422,160.3344,33.1547,119.1496,0.9973312616348268,1.795486786821031,0.0
,Cc1c[nH]c2ccc(O)cc2c1=S,-230.6809651887399,0.4419056878949932,0.4517550879702926,,,168.2357,73.7708,116.1579,5.2254,0.9993786811828612,1.7658810027005325,0.0
,CC1(C)COC(n2nnc3ccccc32)c2ccccc21,-746.8328115180395,-1.1422869567807463,-0.12440481360905375,,,108.5099,81.6876,0.4038,22.4726,0.9998680353164672,1.6777959106865759,0.0
