Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.52739573155599,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807302,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1cc2cccnc2c2nccnc12,-852.6897696266175,-2.989825581395349,0.5096890491212225,,,110.4792,160.9064,108.3178,86.6249,0.6829413771629333,1.6435875761688294,0.0
,CC1=C(O)Nc2ccc(CO)cc2C1,-9.999977943520443,0.8069584736251402,0.2270750883662137,,,159.1635,47.711,27.5801,11.0416,0.916971743106842,1.4164749988945708,0.0
,Cc1cc(-c2cccnc2)cnc1O,125.44235998310086,0.5840277777777775,-0.0974028108690274,,,117.6276,139.2921,152.7652,60.8865,0.5263682603836061,0.8593566642254824,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,149.7618,115.9462,133.4121,97.0785,0.9318360686302184,0.8029232318181819,0.0
,CCc1cocc1C1CC=CCC12CC[NH2+]C2,-460.95189362188216,-0.34309690578618474,0.0879640694440659,,,104.4088,54.911,96.2841,66.1961,0.5385767221450806,0.7789133923329037,0.0
,CC1COC(Nc2ccnc3c2C=CSC3)O1,177.73857439254044,0.5526187998612555,0.04629176142516137,,,90.9858,46.2574,182.0853,12.1206,0.037185825407505035,0.7073374628410617,0.0
,Cc1cc(C)c2c(C)c3ccc4c(c3nc2c1)OCCC4c1ccccc1,-1849.074905480212,-1.8153729729729728,-0.22766295782117585,,,154.8911,23.7179,91.7283,147.3739,0.8576457500457764,0.6957889104761896,0.0
,Cc1conc1Cc1cccnc1,439.7724295859773,2.411764705882353,-0.03927785672679438,,,105.1519,99.8266,15.4754,134.0405,0.6349760890007019,0.5715939969646114,0.0
,O=C1OC(=O)C2(CCOCC2Cc2ccccc2)C1=O,154.4142159869441,-0.8651279516331418,-0.2577245754637411,,,176.2686,1.8281,110.2612,165.0137,0.919317066669464,0.10514400000000006,0.0
,c1cc(C2CC[NH2+]CC2)ccn1,-143.38404365469663,0.2697278174861021,-0.3978320935175347,,,92.0748,0.38,40.0451,158.2859,0.7300155162811279,0.09395608000000003,0.0
