Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.52739573155599,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807302,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1cnc(CO)c(-c2cnccn2)c1C,-299.48721714911886,-0.19878781873431092,0.16525166010530354,,,141.4386,68.5996,61.9197,71.4974,0.9821009635925292,1.7533415013920335,0.0
,CCc1nnc(COc2cc(C)ncn2)o1,-171.2357003403013,-1.0045918367346935,-0.3839064795526487,,,95.641,211.0752,89.8295,44.0915,0.752177357673645,1.3977761989273145,0.0
,Cc1cccc2ccc(C(C)N)nc12,-680.9736981415306,-1.3824640967498112,0.28303098008091704,,,128.8885,61.3518,99.5669,111.3751,0.11546174436807632,1.131597985669331,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,117.9362,227.4656,93.9815,51.0622,0.5902281999588013,0.8275319081116113,0.0
,CC(N)c1ccnc(-c2ccco2)c1,-21.47621142498184,0.1775147928994084,0.051419635102130025,,,155.3097,22.7361,100.7947,11.0582,0.058653529733419425,0.718794873820191,0.0
,Cc1cnc(C2CC[NH2+]CC(O)C2)s1,131.81615609053785,0.8657027039619802,-0.22020973353596132,,,1.1291,17.6833,113.3058,70.4423,0.09172344952821733,0.6354822285714297,0.0
,Cc1cnc(C(O)c2ccccc2)s1,-22.76866062268239,-1.27708717948718,0.1589583474444595,,,1.4504,27.2564,97.4261,32.079,0.048426687717437744,0.5802718341146945,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,115.2397,18.7569,96.2781,16.7669,0.0663643628358841,0.3521720386657791,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,104.0667,16.2343,113.8906,18.6631,0.5114413499832153,0.08648140787878789,0.0
,FC1CCCCC1Cn1cc[nH+]c1,367.65782424503715,0.8536203767444771,0.07431489565243135,,,63.3665,13.9738,116.7091,109.7931,0.936431348323822,0.032004649999999996,0.0
