Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1nc2cnccc2c(C)c1O,-762.2742252252851,-1.5,0.4313763771573812,,,110.0562,161.3473,173.5535,106.7739,0.2502014935016632,1.6560708028571425,0.0
,Cc1ccncc1-c1cnoc1C,-157.36135154020712,0.10869565217391304,0.4313763771573811,,,109.8904,80.0076,111.5668,80.5968,0.08498013019561768,1.3320014471992168,0.0
,c1ccc(-c2cccnc2)cc1,-30.58587770324584,-0.15529222441664847,0.2944138000200541,,,157.2918,140.8793,100.1325,58.8932,0.5356463789939879,1.276248871498502,0.0
,Cc1cncc(C2NC=[NH+]C23CCNC3)c1C,4.776801074466277,0.07155151946818619,0.13943100881252304,,,105.6175,79.7777,76.711,69.1604,0.955693542957306,1.1994306238170225,0.0
,CCC(C)CCC(C)C,395.64603693599435,0.697393503576619,0.4499999999999891,,,173.7944,109.8685,1.5998,79.0201,0.3477132320404053,1.1639998808872754,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,139.9533,120.7162,99.1981,27.5375,0.897007405757904,1.0970340514228658,0.0
,Cc1cncc(CC2=COCC2C)c1,-166.00440495855634,0.2999524375743161,-0.29380173085716804,,,134.545,144.5764,91.2761,109.0271,0.6757662296295166,1.0019121357864358,0.0
,CC(C)c1cnnc([N-]Sc2ccccn2)c1,580.9494278592388,1.1545833333333335,-0.2491523369123729,,,136.7836,131.3827,86.3716,51.9669,0.6672950983047485,0.8364190666671135,0.0
,c1cncc(-c2cccnc2)c1,62.8030179992988,0.009999999999999707,0.2821371183717165,,,53.3157,108.5765,129.7918,141.6801,0.976721167564392,0.6849595652080662,0.0
,CC(=O)C1CCCC2(C1)Nc1ccccc1O2,92.02483377272387,0.14795514236878307,-0.02935972162685473,,,20.562,7.9136,52.9935,28.451,0.100043423473835,0.5458118155758622,0.0
,CCC1COC(C)C1c1ccccc1,-393.375348420716,-0.7073863636363636,0.1595705352270271,,,161.4634,157.5376,103.7768,159.0281,0.9440931677818298,1.7046926776911964,0.0
,c1ccc(Oc2nccs2)nc1,1.9108281199852435,-1.981118373275235,0.3947769301093905,,,149.6539,71.3023,109.0517,94.6239,0.9615544080734252,1.4281340038528128,0.0
,c1cnc2c(c1)ccc1cccnc12,-181.8591279004938,-1.6635877491492466,0.4551609502959494,,,130.3033,58.4589,106.5091,164.3071,0.8000068068504333,1.3195099771428576,0.0
,CC1CCC(C)(CC2CC[NH2+]C2)C1,-458.1194503181007,-0.2787373249448229,-0.09404102579925183,,,118.915,70.3487,8.4428,76.5897,0.2502104341983795,1.2347478825630291,0.0
,Cc1cccc(C)c1Cc1ccccn1,323.3832379827104,0.9364992389649922,0.11254845590523306,,,106.3627,85.6069,111.2709,63.8272,0.943287193775177,1.0885397220268165,0.0
,Cc1cc2c(cn1)NCSC2,-19.818859153028885,1.0020549886621315,0.5541704044109804,,,164.2306,50.551,92.9386,76.2181,0.292307049036026,0.983820996678198,0.0
,Cc1nc2[nH]c(=O)n(C)c2c(O)c1C,17.532990257493765,-1.2064571428571431,0.4659594599353944,,,112.7095,53.6856,176.6986,94.5542,0.257922887802124,0.8178841286229189,0.0
,CC(Br)C(=O)[N-]N1C=CC=CC1,159.26695990655696,0.7264780673871584,0.2082679656079764,,,30.4208,75.6675,23.2642,71.1677,0.1263296604156494,0.7993468793813474,0.0
,CC1=C(c2cnc(C)c(C)c2N)CCC1,57.52939554071249,0.0640096618357489,0.1770343142978211,,,114.4393,58.1487,79.7746,91.1995,0.7515642642974854,0.6547675724843467,0.0
,CN1C=CSC1SC1CCCC(C(C)(C)C)C1,569.3505533440382,0.6403740559584714,-0.4502172356800039,,,174.5525,63.935,8.8342,62.3754,0.7184171080589294,0.6475642450586883,0.0
,CCc1cccc(C)c1-c1ccccn1,-983.126140029384,-2.044194053208137,0.29985794943338256,,,141.3783,76.5574,112.1133,138.8616,0.9642250537872314,1.701584826883116,0.0
,OCc1ccnc2ccccc12,-391.1949405783381,-1.2702702702702702,0.3946803131355237,,,170.842,151.7317,2.3696,168.8534,0.8040358424186707,1.6770538368083083,0.0
,CCOc1c(O)c(C)nc2ccccc12,-831.5483058818995,-2.7551020408163263,0.29436122366432216,,,121.9612,97.969,108.7269,105.7505,0.5726444125175476,1.657993326168829,0.0
,CSc1nnc(SCc2nccs2)n1C1(Cc2ccccc2)CCCC1,-631.5044315072325,-3.046538142620232,-0.10386659776965686,,,111.658,161.8029,108.5027,23.0886,0.2366604506969452,1.5146937266795826,0.0
,CC[N-]C(C1OC(C)=NC1C)P(C)(CC)=NN,-198.9290865659404,-1.0330008641015729,0.16691977263882485,,,123.0946,161.2328,108.4281,35.4406,0.8883184194564819,1.4640012877158124,0.0
,Cc1nc2cnn(-c3ccccc3)c2c(C)c1C,-88.41632573581751,-0.5758216413607532,0.05382403680276074,,,108.5487,151.7259,110.0912,28.1099,0.7407275438308716,1.3588711605072992,0.0
,c1ccc(Oc2ccccn2)nc1,68.3925549477634,-0.8274582560296845,0.23731468289428104,,,158.556,69.7331,109.6585,98.4214,0.8891976475715637,1.3053601203030298,0.0
,C1CCC2(CC1)CCCCC2,86.20904073427063,0.11396858431197696,0.549999999999994,,,129.6945,153.549,102.5089,150.8577,0.18416880071163166,1.1078114944422244,0.0
,COC(C)=NN=C(C)c1ccccn1,121.3182734213855,0.5802469135802468,-0.08108652163265928,,,123.8149,74.3186,4.671,161.6772,0.967530369758606,0.521871578705418,0.0
,c1cnc2cc(N3CCSCC3)c(-n3cccn3)cc2c1,80.83052775639663,0.7814733064439289,0.07763113179090368,,,19.2174,72.1013,56.9072,167.1717,0.7697904706001282,0.4422747204040832,0.0
,Cc1nc2cn[nH]c2c(C2CC[NH2+]C2)c1C,-1361.4539099862675,-1.5186182561054875,0.4630802533472286,,,110.1311,80.7637,61.8127,102.477,0.930063009262085,1.7638515264022068,0.0
,CCc1cccc(C)c1C1CCOC1,-1797.1089691008524,-1.8323863636363635,0.2567244267020439,,,152.7827,154.5553,109.0553,159.4387,0.654586136341095,1.6939541916450214,0.0
,CC([NH3+])c1cccc2c(-c3cccnc3)ccnc12,-773.6566493398385,-1.2599999999999998,0.06817793041739037,,,113.7954,79.0242,110.0677,123.4067,0.8071699142456055,1.6455665017316004,0.0
,c1cnc2c(c1)ccc1cccnc12,-181.8591279004938,-1.6635877491492466,0.4551609502959494,,,112.4307,85.8409,105.8031,158.2435,0.8235386610031128,1.543726017431458,0.0
,CCc1ccc(C)c2ccc(C(N)=O)nc12,-440.31686010617994,-1.1426086956521735,-0.5179930832542146,,,122.8176,86.0851,108.7213,168.2402,0.8810562491416931,1.3771818446753246,0.0
,COc1cc(Cc2ccncc2)c(C)cc1C,-112.41961235510898,-0.14557587740978722,0.09866524321271128,,,166.5075,157.5992,119.4478,60.4616,0.5238324999809265,1.2809387013636373,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,160.0781,80.2035,111.4538,66.0421,0.7999318838119507,1.170581252454242,0.0
