Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,CCc1cncc(C)c1-c1cnccn1,-1138.8518557562365,-2.5600724160632,0.2012858718351812,,,174.5925,141.3585,73.9241,66.6032,0.8985413908958435,1.9984602823615207,0.0
,Cc1c2ccc3noc(C)c3c2nc2[nH]nc(O)c12,-666.0265476832237,-2.6182755017475587,0.6809932550710702,,,118.0426,142.9491,103.7556,161.8574,0.8023581504821777,1.7339195989466074,0.0
,Cc1cc2cccc(OCNc3ccnc4cc[c-]cc34)c2cn1,-503.28329009498793,-0.5326704545454546,0.01405114440789855,,,163.2574,59.8924,108.5791,2.9924,0.8750981688499451,1.3999848408102031,0.0
,CCc1cc2nc[nH]c2cn1,-18.607481208275033,0.13222222222222224,0.5658987393493612,,,170.2156,31.5803,113.3228,15.1854,0.02090173773467541,1.2899106605970203,0.0
,[NH-]c1ccc2c(cnc3c4ccccc4ccc23)c1O,-163.38673617698373,-0.5061605513580358,-0.04538652558367698,,,136.0008,85.6881,128.3071,163.6051,0.9836470484733582,1.2432939734848485,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,131.5716,27.4267,117.284,95.8036,0.7700193524360657,0.9560252885449724,0.0
,Cc1ccc(C2=Nc3ncccc3CN2)cc1,215.86467240855202,0.15012345679012334,0.077994711481414,,,134.7591,47.3969,133.0528,50.4689,0.033024203032255166,0.863459311185703,0.0
,Cc1cnc(-c2ccncc2)cc1C,698.2368339724702,1.38905325443787,-0.03651863171868909,,,89.8807,63.3896,108.1186,105.879,0.17717021703720093,0.7132288403164185,0.0
,CCCCCCCCCCCCCC,-15.349596370856116,-0.01721763085399452,-0.004761904761904827,,,160.5637,34.7027,116.8037,80.2136,0.9697502851486206,0.6556865348096026,0.0
,C1=CC2(C=CNC3(C=CCC34C=CC(c3[nH]c(-c5cnc[nH]5)nc3-c3cccc5c3CC=C5)C4)N2)CC1,306.3386219686216,0.05143643309159012,0.01893167504720186,,,113.8473,140.5578,12.4584,130.5311,0.12308630347251892,0.6443286221392164,0.0
,Cc1onc2nc3[nH]ncc3c(C)c12,-621.5135109918826,-4.0344032289064025,0.6235130814144072,,,134.037,144.4461,110.7673,151.186,0.722096860408783,1.688603591645021,0.0
,Cc1ccc2c3c(c(C)cc2n1)CCN3Cc1ccnc(O)c1,-555.213733868006,-1.0715173025732032,-0.04803396300859202,,,162.2754,30.2083,78.6665,4.9384,0.8581512570381165,1.4326396949829594,0.0
,CC1c2ccccc2Nc2c1ccc1c2cc(O)c2ccccc21,-575.4215202237359,-0.6083333333333333,-0.18791116411476674,,,118.1818,147.6638,154.2396,110.4726,0.9227918982505798,1.3301922094372287,0.0
,OCc1c(O)cc(-c2[nH+]ccc3c2C(O)[NH2+]c2ncc4nc(N5CC=CC6C=CC=CC65)nc(O)c4c2-3)c(O)c1O,-450.8827997996543,-0.35064466527935473,-0.23353040087463384,,,121.8838,144.7815,27.8567,120.2058,0.09299415349960327,1.1891537220297959,0.0
,Cc1noc(Cc2ccncc2)c1C,913.638563901214,2.5652698949402253,0.0513524003113347,,,116.2689,150.5628,139.1825,87.8804,0.061465866863727577,1.1509416242592596,0.0
,CC12CCC1C(Nc1ccnc3ccncc13)C2,554.4875146978228,0.466503401360544,-0.06342991748464698,,,170.4236,69.8333,110.1272,1.5557,0.5725083947181702,1.1438784641125537,0.0
,Cc1noc(C)c1Oc1cccc(Br)c1,-496.823919552096,-4.14804705882353,-0.2256858766850493,,,129.7586,27.9065,58.8489,69.5934,0.2171084284782409,1.0953958492661302,0.0
,Cc1cnc2ccncc2c1C,145.95353398604163,0.10780532598714454,0.55227142035652,,,33.1899,78.4101,148.2972,48.7608,0.19143027067184448,0.9003918427808247,0.0
,CCc1onc2c(C)c(-c3on[n+](-c4ccccc4)c3[O-])sc12,-566.37558424784,-3.693264342774147,-0.16293915675357035,,,50.9327,80.7719,114.0183,115.9731,0.2108386605978012,0.8561235591345369,0.0
,Cc1cnc(COC2COC(C)C2)s1,568.1253739337661,1.4516246451017982,-0.11192104441205453,,,33.9495,49.5857,95.2367,40.6402,0.0,0.574215803336647,0.0
,Cc1ccnc2cccc(NC3CC(=O)Oc4cccc(O)c43)c12,-839.1447318768612,-2.266666666666666,0.16714141692980047,,,173.0596,90.1062,112.6313,5.41,0.9877166152000428,2.0708619380568436,0.0
,Cc1cc(C(C)[NH2+]C2CCOc3ccccc32)no1,-551.6875813768696,-1.092692856543272,0.13545796625755807,,,176.6519,68.8877,113.6369,34.7771,0.1008698269724846,1.7652203109943971,0.0
,CCc1c(C)cnc2c(C)c[nH]c12,-1059.6289117046313,-2.6047423084460117,0.4610691458454367,,,174.7947,142.8641,113.3734,77.4869,0.9423608779907228,1.7260079833116877,0.0
,CCc1cc2ncn(C)c2cn1,-113.90351049850435,-0.7689035916824196,0.2872540837009629,,,175.5801,35.9255,93.0072,0.2144,0.05277213454246521,1.7162718037761493,0.0
,Cc1ccnc2cccc(C3CNC=[N+]3[O-])c12,-1064.499179860482,-1.5694444444444444,0.10475922951616527,,,175.0405,145.6969,148.4718,106.7338,0.9790643453598022,1.6864880280086567,0.0
,CC(C)c1ccc(C2(O)CC[NH2+]CC2)nc1,-81.84955792019556,-0.7231884176919101,-0.2857715438054634,,,176.4298,61.3928,76.8774,16.5283,0.02140931785106659,1.4203268734986922,0.0
,[NH-]c1c2ccccc2cc2cc(O)cnc12,-500.18216647853205,-1.7717333333333332,-0.2137753894314744,,,146.6864,81.8726,111.7091,157.0401,0.8451359272003174,1.4076389318181806,0.0
,Cc1nn(C)c2nc3onc(C([O-])=S)c3cc12,-457.12983507141365,-0.575347222222222,-0.674636989716225,,,137.7536,144.0492,108.7558,167.0788,0.6893578767776489,1.3519640465800855,0.0
,Cc1cncc(-c2ccccc2)c1C,181.98069538821915,0.05581416267512211,0.2612343598292628,,,175.8119,76.1783,151.7076,124.1913,0.09191395342350006,1.0654474882258067,0.0
,Cc1noc(C)c1C(C)OC1C=COC2(CC[NH2+]C2)C1,-820.1544091835498,-1.464685446095461,0.2330512241229606,,,27.4216,141.1641,82.8857,83.6481,0.010844149626791477,1.0075506871346405,0.0
