Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.546313799621927,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1ccc2ccc3cccnc3c2n1,-97.18818443693412,-0.7284837209302326,0.3964168368332999,,,192.3323,90.1315,129.0133,131.8306,0.5686324834823608,1.2795436237878794,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,164.6646,187.6268,113.0562,74.7991,0.9234834909439088,0.8836430505992251,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,93.5153,64.5232,72.586,81.1323,0.8641024231910706,0.8511105894742138,0.0
,c1cncc(-c2cccnc2)c1,62.8030179992988,0.009999999999999707,0.2821371183717165,,,52.7135,146.9217,132.4047,135.4237,0.02394907362759113,0.7642926445835179,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,95.6847,54.2075,80.37100000000001,70.12899999999999,0.861215353012085,0.7060680800852102,0.0
,Cc1ccnc(-c2ccccc2)c1,43.4852187622532,-0.6348684210526315,0.2499022613634027,,,303.5454,6.4174,70.4966,21.9388,0.6892533302307129,0.11611360000000018,0.0
,Cc1ccccc1C1CC=CC([NH3+])C1,-394.9654212226576,-0.4692978277439024,0.1837453943504032,,,159.1823,7.3574,132.4418,87.4967,0.6838372945785522,0.1141640000000002,0.0
,Cc1cc(-c2ccccc2)ccn1,-175.81369100778954,-0.12797619047619047,0.0036008971378012366,,,109.1019,17.1019,82.3837,35.9817,0.5208927392959595,0.10466018495670994,0.0
,C1=C(C2CCCCC2)C(N2CCOCC2)CCC1,-251.37554275343567,-0.22841940532081376,-0.030226646192212926,,,40.6858,7.7564,102.9616,86.7399,0.8740037083625793,0.1003887333333333,0.0
,FC1CN(CC2=CCCCC2)CC[NH+](C2CCCC2)C1,68.65051104661084,-0.13640522875817002,-0.0648587931934475,,,111.4572,6.2722,113.2782,308.1621,0.5094547271728516,0.07329680000000001,0.0
,Cc1c(-c2ccncc2)cnc2cnoc12,-319.27133974597587,-1.1947169811320748,0.1520216968993016,,,220.9539,121.061,62.5639,81.3477,0.7058393359184265,1.9497976004187918,0.0
,Cc1nc(-c2ccccc2)sc1-c1ccccc1,-496.7233684398707,-3.1080831680835597,0.10009011141501004,,,122.2416,62.3583,65.1072,55.5482,0.9730669260025024,1.5806314463877111,0.0
,CCc1nnc(-c2ccnc([N+](=O)[O-])c2)o1,-166.00253340711882,-1.8162878787878791,0.10275503993399834,,,60.4795,75.7263,120.3442,74.7856,0.10145507752895357,1.1928076167162271,0.0
,CCc1nnc(-c2ccncc2)o1,-115.43586882252606,-2.2901744719926542,0.1700468826486102,,,34.0361,125.677,67.565,78.1268,0.011929390020668508,1.124808415632592,0.0
,Cc1cnc(C2CCC[NH2+]CC2)s1,251.69243768918733,0.2948816029143896,-0.029319407187643063,,,3.2174,69.4411,67.582,14.7362,0.03075131215155125,1.0426938121745133,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,209.3324,134.7275,67.5792,72.6218,0.5100204348564148,1.0319861906498713,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,107.6847,117.0392,96.7694,73.2962,0.9825533032417296,0.9286682412353809,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,294.1286,126.0801,49.3365,97.4908,0.4264118671417236,0.8640108422769803,0.0
,Cc1onc(Cc2cccnc2)c1C,645.8146085145895,2.5203241574479036,-0.10295988849336024,,,222.4998,97.9068,45.6476,76.4087,0.7700508236885071,0.7500581474756686,0.0
,C1CCC(C2CCCCC2)CC1,34.27545394922396,0.04229142637447138,0.2363636363636323,,,38.1118,52.6474,281.9373,250.4125,0.12968391180038452,0.5500687625378051,0.0
