Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.52739573155599,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807302,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,CCC(=O)c1occ(C)c1-c1cc[nH+]cc1-c1cccc(O)c1,-801.3709876665738,-1.1993045376770084,0.11843191370514113,,,142.2734,76.1118,55.4736,41.7279,0.4642934882529101,2.130989373457789,0.0
,S=C1NC(Cl)=C2C(Cl)=CC=CC2(c2[nH]ncc2-c2nccs2)N1,-838.8624666723822,-4.240822665662652,0.013014861579388751,,,167.6092,74.6571,63.4642,94.7162,0.18986861259619048,1.7240351697670466,0.0
,CCOC12CNC(=O)NC1=C(c1coc3cc(C)ccc13)OC=C2c1c[nH]c2ccccc12,-416.0432402278272,-0.028645193016965918,-0.14600093397147365,,,176.6963,128.2034,86.4618,76.4841,0.4561266369985828,1.2067551587697025,0.0
,COc1ccccc1Oc1ccccc1,-71.1451384751873,-1.3834019204389576,0.07058537172695617,,,1.0797,119.3664,55.4105,54.127,0.4204356484679853,1.1147977978207928,0.0
,Cc1ncc(-c2nc(C)c(O)c(O)n2)nc1C,258.8449902808806,1.2115902121534514,-0.16225246694706946,,,124.5763,137.2822,137.0139,16.3433,0.06665040030237313,1.0503967017133748,0.0
,COc1ccc2c(c1)CNC(=O)N2,113.88883624077728,1.3150905989211124,0.2474739389022665,,,104.492,150.9724,79.956,118.4872,0.8762522945020903,0.9286317455653025,0.0
,CC1=Cc2nc(N)cnc2C1,-375.9327334568744,-3.594545454545455,0.5658987393493612,,,57.9989,52.7494,100.4164,153.2562,0.4796105067330448,0.8984673929467286,0.0
,CCOCCC1[NH+]=NC(C)=C1C,409.9194956468809,1.5710193492595397,-0.057392850113882315,,,152.8875,63.8821,63.5919,74.8738,0.06285381730611894,0.6129106641198325,0.0
,COc1ccc2c(c1)-c1cc3ccccc3cc1CO2,123.46423701061235,0.7636984801366561,-0.03732874527887034,,,20.773,71.8636,64.8323,165.9528,0.4418033920996923,0.545150162552937,0.0
,Cc1ccc(O)c(-c2cnc3oc(C)c(C)c3n2)c1O,516.7096450334367,0.0845474412675288,-0.34877956813403704,,,82.847,7.5804,101.5394,0.6099,0.6174869885904769,0.2404150571428576,0.0
