Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.546313799621927,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,CC1(C)NC(=O)NC2=C1CCC1(CC(=O)C13C=C(Cl)C=CN3)C2,-348.07584906698855,-0.4371591073783036,0.09209328478030096,,,124.9603,152.6948,104.3077,97.7045,0.7950396655680043,1.6840658627705605,0.0
,COc1ccc(C)c(OC(C)c2ncoc2C)c1,-162.55515437198102,-0.4505425584868094,0.12817160819942044,,,102.4724,153.8303,118.5609,75.3812,0.9104905109132366,1.5240063291991333,0.0
,CC1=C(c2ccc(C)cc2)C(=O)NC1=O,-33.62526350245757,-0.3863905325443786,-0.4908758630002941,,,171.1653,84.7176,19.6246,152.8945,0.6414304925831951,0.9240929832448946,0.0
,COc1ccc(OC)c(-c2cnc3cc4[nH]cnc4c(O)c3n2)c1OC,-848.3750156550565,-1.2321646607360894,0.1040046611007615,,,85.7414,34.8907,57.1234,148.5597,0.8559708469902013,0.9116215842447168,0.0
,Cc1cccc(C)c1Oc1cnoc1,-584.4881952733214,-1.0869565217391304,-0.5040562342432366,,,128.4634,42.7913,119.7353,101.5726,0.8940317812385908,0.8116901240204827,0.0
,CCC(C)(C)C1=C(c2c3c(oc(=O)c2C)OC2C=CNC2=C3)N=COC1,1225.0210207372465,0.8657879818594105,-0.2340766038829381,,,149.7189,109.0664,54.5102,111.26799999999999,0.13928950269298934,0.7562893769877915,0.0
,O=C([SiH3])c1coc2cc(O)c(O)cc12,228.0786465407339,1.1139155684610231,-0.3332973986735676,,,141.3897,107.0188,29.6761,154.9551,0.5981745685735677,0.6771601620701512,0.0
,CC=Cc1ccc(C)cc1,-66.98005689100836,-0.2324380165289253,-0.3888888888888925,,,140.0775,101.4051,10.7865,134.7304,0.7067862742922263,0.6435541833278764,0.0
,CC1OC=CCCC1=[NH+]c1ccc2cc[nH]c2c1,168.34678615238448,0.4977040816326529,-0.09639236399058322,,,101.3744,14.8294,9.3694,168.0718,0.20011195201800253,0.5732319387865396,0.0
,CCC1C[NH2+]C2[NH2+]CCCC2C12c1ccccc1C1(CC=CC1)C2[SiH3],-2751.1689036629828,-0.9876284711013444,-0.00368273553106426,,,150.5081,9.3652,61.4264,116.8617,0.13502925688200895,0.25057398552036203,0.0
,CCC(=O)N1C=CCC(C)C1,-519.9615464075666,-1.1984938138784296,0.2658351444319991,,,122.4166,139.6089,171.2294,158.0079,0.9456344449196276,1.6651123145021638,0.0
,CC(C)C(C)C1C[N+](C2CC[NH2+]2)(C23[NH2+]CCCC2CCC[NH2+]3)C1,-651.4785626584962,-0.3724417930234484,-0.124371242234328,,,112.7953,105.668,115.838,4.1079,0.9362592363666604,1.6036516418122775,0.0
,Cc1ccc2c(O)cc(-c3cocc3-c3cncc(-c4nc([N-]c5c(C)[nH]c6ccccc56)[nH]c4C)c3)cc2c1C,-385.2907136719796,-0.028094256827715974,-0.017786373919900084,,,113.4264,144.9177,85.0426,1.7092,0.8385390741172523,1.3074409930909854,0.0
,COc1ccccc1Oc1cc(COc2c(C)ncnc2C)ccc1C,-66.89776730274951,-1.1927083333333333,0.21145735050173384,,,167.2176,154.319,79.2155,150.7641,0.8878573003070181,1.307132309618993,0.0
,Cc1cc(N)n(-c2cc(Cl)ccc2C(C)C2CCCS2(=O)=O)n1,-446.38301460523337,-0.23554188704842746,0.2504404527299342,,,59.0608,68.7358,114.6524,89.3535,0.8038183736899249,0.9720176599602035,0.0
,CCOC(=O)C(=O)N1C(C)C=CN2C=C(C)C(=O)NC21N1CCCCC(=O)C1,-71.70827391790766,-0.2546918944601541,-0.018047106596794697,,,152.9705,155.5028,26.0288,81.7402,0.7656287141098893,0.9561484312298726,0.0
,COc1ccc2c(=O)c(C(=O)N3CC4CN(C(=O)c5cc[nH]c5)CC3CC4N)coc2c1,738.5836572744604,0.7166661250487454,0.056253221790205664,,,34.4984,146.5374,146.3604,88.0874,0.8077699030539484,0.8515373157379111,0.0
,COc1ccc2cc(O)ccc2c1,84.87539660101274,0.975,0.013131094241114234,,,25.418,98.447,70.5722,130.9067,0.7590863639267513,0.6125331769987562,0.0
,COc1ccc2c(c1)c(C1CCOCC1(Cl)Cl)nn2C,-259.3148594772314,-0.1564743037611255,0.0039353612173494605,,,26.9764,76.1776,183.8336,97.3201,0.8329371211237029,0.603549181280811,0.0
,COc1cc(C)nn1-c1cccc(C2CCC(C)O2)n1,42.76699668515226,-0.5425330513375,-0.11372223703572035,,,7.2553,26.5397,136.744,33.4008,0.9705657894654452,0.3226537172701244,0.0
