Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1ccncc1C1(C)COCO1,-391.7149341217303,-1.1697485207100593,0.32475859685844705,,,111.6289,90.2664,116.5209,73.7522,0.027278624475002292,1.7624719113492056,0.0
,Cc1cnc(CO)c(-c2cnccn2)c1C,-299.48721714911886,-0.19878781873431087,0.16525166010530354,,,93.7723,68.9619,74.4128,83.5597,0.985948383808136,1.6494570774203212,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,115.9297,107.0588,73.9903,89.6024,0.925752818584442,1.0400049364328623,0.0
,Cc1ccc2cccc(C(C)N3CCOCC3)c2n1,-12.505618288486836,0.16768808114961956,0.08869316598828145,,,131.5948,116.2644,63.7974,215.877,0.8071568012237549,1.0196046998817705,0.0
,c1cncc(Cc2cccnc2)c1,-161.82016681917588,0.17332230623818526,-0.16648241735102254,,,93.8079,56.1664,78.7092,75.8574,0.1936831325292588,0.7718981182318784,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,152.3086,12.11,117.138,13.1711,0.3237830102443695,0.7560277894444485,0.0
,c1cncc(Cc2cccnc2)c1,-161.82016681917588,0.17332230623818526,-0.16648241735102254,,,23.2091,93.6201,122.3931,116.3239,0.5043822526931763,0.6657794021476258,0.0
,Cc1cnc(COC2CCCCC2)s1,408.5482947298275,1.3602617465780835,-0.09271541240257483,,,1.3225,9.2689,111.0862,41.6569,0.05961054190993309,0.4700985999999996,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,193.9593,15.4052,96.248,14.931,0.5131375789642334,0.2768478451418952,0.0
,Cc1cnc(-c2ccncc2)s1,-288.22756655738004,-3.2139130434782603,-0.2462981929928813,,,2.2396,5.6529,83.4975,32.105,0.6583241820335388,0.0370544,0.0
,Cc1nc(CO)c(-c2cnccn2)c(C)c1C,-742.1223279026863,-0.4176215277777778,0.0004972428791107823,,,92.5887,76.3671,57.8841,86.8172,0.9850016236305236,1.5849664502293883,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,111.8702,107.0895,110.1015,83.3679,0.7252005338668823,1.1759842301072132,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,164.2381,80.7663,101.5583,115.6307,0.7302753329277039,1.067523317922078,0.0
,Cc1cnc(COC2CCCC3(CO3)C2)s1,445.65931811248083,0.782532065523268,-0.09036120057284266,,,1.1052,16.2457,34.8757,66.7621,0.038114052265882485,1.0594619100577158,0.0
,Cc1cncc(CC2CO2)c1,-778.1303500674597,-2.888980716253444,0.3301249552676673,,,6.8527,215.5233,43.5898,166.9969,0.820816159248352,0.8049926475001631,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,170.5263,7.8892,130.91899999999998,10.6932,0.1724725067615509,0.7903331342063532,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,252.8186,12.4452,135.4945,10.1897,0.294156938791275,0.7790829608730201,0.0
,Cc1ccc(C2CCCCC2)cc1-c1ccccn1,215.880230475109,0.12969696969696975,-0.13346990423855218,,,91.6702,16.7083,124.459,11.8488,0.2480088770389557,0.6666898067724891,0.0
,Cc1cc(C2CCCCC2O)no1,-64.86566071650594,-0.5613207547169812,0.2202491080726096,,,1.3805,8.2921,158.7436,24.0978,0.16963201761245728,0.5979405800000013,0.0
,Cc1ccc(C2CC=CC(=N)C2)cc1,319.19593262898144,0.6724040467047424,0.2805743771679213,,,103.7196,12.5432,149.2239,31.8084,0.3881303369998932,0.5534157914422186,0.0
,c1cncc(Cc2cccnc2)c1,-161.82016681917588,0.17332230623818526,-0.16648241735102254,,,107.9232,88.979,60.4097,79.0626,0.5742907524108887,1.1294059141425392,0.0
,c1cncc(Cc2cccnc2)c1,-161.82016681917588,0.17332230623818526,-0.16648241735102254,,,88.0096,81.9025,83.2003,86.0912,0.2102850377559662,1.0126705749837235,0.0
,c1cncc(COCc2cccnc2)c1,-304.23386325755746,-0.7290809327846361,0.06724732196138787,,,41.1546,127.7147,110.0546,78.6657,0.3053682446479797,0.8185014897629751,0.0
,Cc1cccc(-c2noc(C)n2)n1,-285.77596842821947,-0.7039551357733176,0.19841045875458332,,,242.2442,6.4528,122.9639,9.6642,0.202712744474411,0.8146029150000037,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,161.8608,9.8332,130.8021,9.1193,0.3051300346851349,0.7802783308730198,0.0
,Cc1ccccc1C1CC2CCCC2=CC1=N,28.817360836228275,0.16414141414141425,-0.032677606767914695,,,97.6805,16.5084,136.8355,11.8675,0.11921631544828415,0.6880151089466118,0.0
,Cc1nc(-c2cnccn2)c2[nH]ncc2c1C,10.118676755915542,0.18764172335600904,-0.017647737572140894,,,129.3851,175.3822,83.2612,152.6509,0.5593622922897339,0.6795648813253417,0.0
,Cc1cnc(COC2CCC(C)(C)CC2)s1,911.6132654625516,2.4571700903276392,0.08115491987528929,,,1.4119,71.0035,54.7707,101.7508,0.017281988635659218,0.6218614668980853,0.0
,Cc1ncc(-c2cnccn2)c(C)c1C,400.4600457865812,0.7800453514739227,-0.08300642580390208,,,136.9698,80.2772,47.2329,113.2777,0.95920991897583,0.6007485783351371,0.0
,CCc1cnc(OC(C)C2CCCCC2)s1,240.7917426274017,-0.7695178082674012,-0.05165570033803457,,,1.8472,22.8439,77.4519,85.073,0.04268849268555641,0.5526797354735744,0.0
