Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.546313799621927,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,CCc1c(O)cncc1-c1c(C)nnn1C,-1339.2558316632526,-2.074814814814816,0.4559754475748092,,,102.6653,84.1956,83.6739,70.5111,0.8425525426864624,1.9063236485245176,0.0
,CCSc1ccc(SC)c(CC)c1,-1110.7907937769444,-1.3159881471415358,-0.153846831555046,,,126.4787,79.6295,154.2887,4.0507,0.5755479335784912,1.6714301733219807,0.0
,CCc1cc(C(=O)OC)cc(C)n1,-1170.5050562856395,-1.6882314266929652,0.2376690903403837,,,69.189,92.1229,110.0579,75.9576,0.0008454620838165282,1.3414013590356768,0.0
,Cc1ccncc1CC1CCOC1,208.98347398650085,0.7193877551020407,0.06145832527707091,,,138.2256,123.1875,132.5878,100.0926,0.8445156812667847,1.1185654433333336,0.0
,CC1=C(C[NH+]2CCC3(CC2)COCO3)C(C)N=N1,664.1815333003333,0.6593860619469023,0.3540106486390591,,,92.0851,81.0736,79.3892,68.3332,0.03576404601335525,1.0562097070629282,0.0
,Cc1cncc(C2=[N+]3CCCSC3C(=[NH2+])N2)c1,-1076.4703573588936,-1.5441176470588236,-0.14641561584112836,,,92.9828,44.1388,54.6515,76.4254,0.7574606537818909,0.9639502157612032,0.0
,Cc1ccc(C2COCO2)cc1C(=O)c1ccccc1,72.81513815999108,-0.4264007597340931,-0.10177293153067744,,,173.9597,54.4526,108.7459,44.4734,0.8781512975692749,0.9325880439357602,0.0
,Cc1cncc(-c2ccoc2)c1C,83.16931307595054,0.3179012345679012,0.3666948371964944,,,91.6575,55.0977,44.8435,49.1652,0.9576041102409364,0.7985397737050053,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,99.5457,104.6964,128.0418,103.8756,0.014532599598169329,0.7955235316400937,0.0
,C1=CC2c3ccccc3C=C(c3ccccn3)C2C1,-604.718041252297,-0.7826989619377163,0.015759661636599264,,,103.37799999999999,2.8904,157.3668,5.7469,0.9602824449539183,0.1491094000000003,0.0
,Cc1cnc(C[NH3+])c2nccnc12,-1041.5397527827877,-3.929142441860465,0.5640673123449526,,,130.8458,67.4882,47.9997,40.1179,0.9407495856285096,2.1394042896123135,0.0
,CCc1cncc(C[NH3+])c1,-338.19251333888144,-1.3941896328723509,0.3929804522208622,,,104.085,74.0583,26.3289,105.3696,0.8269380927085876,2.026921408791293,0.0
,CCc1ncc(O)c(-c2ccco2)c1CC,-1415.4015634110056,-2.399307156311332,0.2169280580119344,,,120.3092,85.0413,88.817,78.2181,0.8248150944709778,1.9017897186357284,0.0
,Cc1c(CO)cnc2ccsc12,-381.03653978160037,-2.2738233504784024,0.43333003133946224,,,129.0009,154.2718,127.123,114.6442,0.05954119563102722,1.6817833628571424,0.0
,CCc1ccnc2c[nH+]cc(C(C)S)c12,-1013.1106997073095,-1.1307894736842106,0.516566862929429,,,102.875,144.2356,147.8323,86.6906,0.9461092948913574,1.636643864502163,0.0
,CCc1ccncc1-c1ccncc1C,-730.6924656678018,-0.9175756949111652,0.04826989849096982,,,104.1866,131.9319,114.5414,108.9927,0.2002142369747162,1.4052832845887435,0.0
,Cc1ccccc1OC1(C)CCCC1,146.3539843592163,0.08984375,0.18165096510771275,,,127.4186,89.4381,126.7084,163.5704,0.9184041023254396,0.9551608671341892,0.0
,Cc1cc2sc(-c3ccccc3)nc2cc1Cl,64.57693946296101,-0.2274981534240796,-0.1284219117640653,,,169.5154,71.0126,125.3163,61.2744,0.9009468555450441,0.8585163584693418,0.0
,Cc1ccc(O)c(C2=[N+](C3CCC[NH2+]C3)C(=[NH2+])CN2)c1,-474.87475264857846,-0.26281680684806324,-0.05392379811540912,,,49.4287,81.4041,81.2849,72.8838,0.6609600782394409,0.8387648403260244,0.0
,Cc1ccc2sc(NC3CCCCO3)nc2c1C,344.11897287051573,-0.20691358024691334,-0.1636408689010035,,,130.8971,84.8948,52.0613,147.3051,0.9822471737861632,0.653822435315657,0.0
