Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.5463137996219265,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Oc1cnc(-c2nnc(-c3cncnc3)c(S)c2-c2ccc[nH+]c2)nc1,-576.5471080969602,-1.082625822930533,0.07546266146080725,,,148.7708,140.8366,45.0626,136.2062,0.515708327293396,1.798824272631813,0.0
,Cc1nc2ccccc2c2cnccc12,-748.631333208237,-1.688501960784314,0.4625664910378899,,,156.9618,72.1109,182.8427,164.5445,0.5051038861274719,1.7314744468831162,0.0
,Cc1c2c(c(C)c3c(C)cncc13)C[NH2+]CC2,-2192.5025542701433,-2.144972959685349,0.05055632948034562,,,92.5679,77.2925,185.4946,150.9403,0.908742368221283,1.6400088522077911,0.0
,Cc1c(C(C)O)cnc2ccccc12,-576.2932474178822,-1.8734353566529487,0.021158923700806336,,,128.0433,121.6737,110.8881,72.9083,0.9889614582061768,1.492065230431452,0.0
,Cc1ccc2c3c(ccc2n1)C1(CCCO1)CC(C)N3,-1082.3392426548157,-1.3555172413793106,-0.012189935500880062,,,123.8545,71.1747,127.0113,150.2021,0.9916988611221312,1.4138104591991332,0.0
,Cc1ccncc1-c1ccccc1,-84.17201536716786,-0.654891304347826,0.39249778802032975,,,136.5411,128.1711,129.8237,85.5453,0.8126429319381714,1.3588895333333335,0.0
,Cc1cnc(-c2cnccn2)c2c1C(C)CO2,-1093.1449800808923,-2.46875,-0.07879392551788042,,,105.293,53.0027,82.8109,54.732,0.5098747611045837,0.9068187826364008,0.0
,Cc1nnc(CC2CCCCC2)o1,231.47029678813632,0.33725023897787426,0.032284247520199566,,,92.9122,87.8674,70.9219,5.9083,0.5777965188026428,0.7157275043600041,0.0
,C1=CC(Cc2cccnc2)CNC1,-35.224309286347555,0.4290868968807777,-0.1758310651701892,,,95.7264,58.7669,84.595,148.609,0.003062469884753227,0.5185318411540236,0.0
,Cc1ncc(COC2(C)CC[NH2+]CC2)s1,965.900796487885,2.7233519076079618,-0.07211905328252262,,,93.9863,16.7753,109.1181,19.6467,0.35658144950866705,0.4490903583909561,0.0
,Cc1ccc2c(cc(N)c3scnc32)n1,-641.6181823480923,-1.9198966408268727,0.21138797514438232,,,145.621,76.7131,75.6425,151.6521,0.9169734120368958,1.8206446106124423,0.0
,Cc1ccccc1C12CCCCC1NC=[NH+]2,-815.0775026282062,-1.1070521541950114,0.32802414822902376,,,141.4926,151.4346,129.1022,84.6367,0.9605265855789183,1.682520501645021,0.0
,Sc1ncc2c3c(sc2n1)CCC3,-168.33595922824347,-1.798273155416012,0.15534511571661472,,,150.9371,139.3874,50.8379,138.6266,0.8763153553009033,1.6779796967587972,0.0
,c1cncc(-c2ncnc3ccccc23)c1,-417.1776045373555,-1.133879069767442,0.001400425575550861,,,154.7348,154.7952,148.2537,158.4819,0.6971573829650879,1.4180691532467526,0.0
,CC12Nc3ccccc3N1C13C=CC=CC1(Nc1ncncc13)S2,-1262.2656566097164,-2.0467552623920846,-0.07362802640634876,,,143.7504,145.4325,111.3352,161.3684,0.9035196304321288,1.4149401865800848,0.0
,OC(O)c1ncc(Oc2ccnc3c2C[NH2+]C3)cn1,-559.4717703229527,-2.0239686129385963,-0.11184621300850996,,,167.6814,116.9949,162.1867,153.5249,0.7562892436981201,1.4107688532467522,0.0
,Cc1ccc(N2CC=CC2)cc1-c1cncs1,-373.781017998704,-0.8762718233321771,-0.0772578528196053,,,164.2445,146.3041,120.436,155.9268,0.7018763422966003,1.3482274965800856,0.0
,CC1C2CC[NH+](CC2)C1c1ncnc(O)c1C1CCC1,141.28731488874848,-0.3928354399611083,-0.006723490871670831,,,143.1783,66.6092,34.6781,53.8954,0.8566308021545409,1.304373026607326,0.0
,Cc1nc(-c2nncc3c(O)nc([N+](=O)[O-])nc23)[n-]c1C,546.9036201796334,3.539902131162536,0.05450379642659266,,,169.5788,142.3211,118.4429,165.4798,0.9939321279525756,1.1103646600000003,0.0
,Cc1onc(CON=Nc2ccccc2)c1C,756.7937645261028,2.4529292929292925,-0.09941740966390866,,,138.7461,92.1386,92.9184,93.3041,0.8919057846069336,0.8043247341391947,0.0
,Cc1c2ccccc2nc2c1ccc1cccnc12,-408.9837732361586,-1.2196069235391536,0.0608143080097746,,,149.5509,76.0737,69.48100000000001,130.8286,0.7004836201667786,1.8428290760466568,0.0
,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290253,0.4474950141357473,,,138.5658,128.3706,71.223,162.7479,0.996326506137848,1.7839397585300818,0.0
,Cc1cncc(-c2ccccc2)c1,-291.70001072824823,-0.9442567567567568,0.2227412086668452,,,151.0335,135.2879,139.3264,85.8252,0.9564278125762941,1.651746646580085,0.0
,OCc1cncc2ccncc12,-143.5724104101937,-0.8724999999999998,0.4765835873282112,,,157.3208,142.5139,130.2573,69.4053,0.7031850814819336,1.5348990530952382,0.0
,Cc1cnc(-c2cnccn2)c2c(C)n[nH]c12,-204.39633733868146,-0.6608485499462946,-0.08997694115807921,,,139.4622,140.108,24.0756,93.8508,0.8859806656837463,1.4632832661882846,0.0
,Cc1cnccc1N1CCCCC1,-781.8400835910161,-1.1407550535077289,-0.0016748873698944828,,,151.8584,140.6543,173.515,164.3671,0.7225654125213623,1.4131525532467528,0.0
,Cc1ccc2c(C(N)=O)ccnc2c1,-307.777670952359,-0.9763888888888888,-0.8592397378859934,,,164.3051,74.4905,170.1634,149.16899999999995,0.7604708075523376,1.4061037818181803,0.0
,c1cnc([N-]c2ncc(-c3ccno3)s2)cn1,-58.02692515721546,-1.9428981161593117,0.1338574585974386,,,149.6199,99.5122,96.7775,130.3011,0.8301281929016113,1.3708705482467536,0.0
,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759919,-0.03513207486320593,,,39.3454,75.0313,96.4913,86.9232,0.7798705101013184,0.8305290507604186,0.0
,CC(=Nn1c(=O)[nH]c2ccccc21)C(C)n1cccn1,-13.33942092515985,-0.02209183673469396,-0.025034711027199376,,,137.7532,139.7092,152.0471,148.5358,0.901863932609558,0.7592497018181821,0.0
,Cc1c(F)nc2ccccc2c1N,-176.84277215891757,-1.4101239669421488,0.3626353432172717,,,144.0142,144.0771,78.9255,70.4567,0.9374533295631408,1.829273134250656,0.0
,Cc1nc2c(ccc3cccnc32)c2ccccc12,-647.8790424139247,-1.3506317823695555,0.09523009368979378,,,148.3108,85.5042,61.4382,129.0029,0.8135645985603333,1.811006315883488,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,144.755,153.6933,30.3409,159.2821,0.9463934302330016,1.7676226366112386,0.0
,Cc1ccc2cccc(C(N)=O)c2n1,-326.95237330005426,-0.7546834625322998,0.4474950141357473,,,146.6583,161.0604,75.2745,132.1241,0.9346179962158204,1.7671265231045263,0.0
,Cc1c2c(nc3ccccc13)CC=C2,-957.680358762152,-2.572092307692308,0.6789653412882186,,,143.7313,127.9329,135.2345,95.9697,0.9333282113075256,1.6920627916450206,0.0
