Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
0.0,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.4311909262759923,-0.035132074863205943,1.4996268407735789,-42.93572778827977,53.57571881445899,91.15912537211771,105.21211708262979,78.0934291873334,0.0,0.8706408751799204,4.0
1.0,C1CCC(N2CCOCC2)C(C2COCO2)C1,-286.09511454369806,-0.09181818181818176,0.09831302103981486,1.2769560074344046,-12.119999999999992,81.75028694079406,14.527395731555991,114.38534309156641,118.32746343594565,1.0,0.05387373333333334,1.0
2.0,Cc1ccnc(-c2ccccc2)c1,43.485218762253226,-0.6348684210526315,0.24990226136340266,1.736390214863675,-24.125,135.310900207091,17.44747759903797,96.5552914657825,18.198354506955226,0.0,0.2935421486461252,4.0
3.0,Cc1ccc(-c2ccccn2)cc1C1CCCCC1,-56.85457540298014,0.012941176470588185,-0.16426935902431009,1.6177908372209473,1.3199999999999952,121.37933395053184,12.076413061302553,146.0041209941546,36.53753616047738,1.0,0.10324705333333346,4.0
4.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,134.53094112748724,125.06776235875994,131.58932921231965,82.74194288168906,1.0,0.8756239901230347,4.0
5.0,Cc1ncc(C2CCCC(O)C2)s1,48.03319400075056,0.000944822373393768,-0.2560989619493969,1.631153012591537,0.05102040816326348,0.7758369896520592,16.352005749145313,135.28840649269821,30.870948249807306,0.0,0.6945184000000021,4.0
6.0,Cc1ccnc2c(C(N)=O)cccc12,-402.46513542630476,-1.1410147392290249,0.4474950141357473,1.7376146064848998,-55.90972222222222,128.25506285503977,80.7010778291814,110.186435771861,159.96581744540967,1.0,1.6616891335497823,4.0
7.0,Cc1ccncc1-c1ccncc1,-85.45788956877331,-0.3383322831337953,-0.3487049905243217,1.7141158932775526,-15.22495274102079,72.48383415053974,83.4693931013676,184.41087760773567,97.27527017249832,0.0,0.6766758801569259,4.0
8.0,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.689362962962963,0.2811259092666111,1.611874436645095,37.2256,99.79163443085196,68.08686277702151,64.71987899192136,71.72461832139106,1.0,0.9969447496517077,4.0
9.0,c1cncc(Cc2cccnc2)c1,-161.82016681917582,0.17332230623818526,-0.16648241735102262,1.7052345017065529,5.546313799621927,51.48144616657428,109.32986225365906,120.18039506024908,114.97057227351101,0.0,0.7608618894345855,4.0
,Cc1n[nH]c2c1C1(Cc3ccccc3C1)c1noc(C)c1O2,-541.5849455891253,-1.3072067477982825,-0.1852809895910393,,,151.6708,78.2583,62.4377,24.8255,0.1952721445317636,1.7791010121697108,0.0
,Cc1n[nH]c(C)c1C(C)(C)OCCc1ccc[nH]1,-1734.8676863130713,-2.7173623327469474,0.25633603674671984,,,117.2393,114.7276,20.8083,146.2954,0.4372968639383542,1.723142336207856,0.0
,COc1ccc(-c2c(C)nnn2C)c2nn[nH]c12,-1155.9064551084152,-1.7259038142620238,-0.6546047125171672,,,172.7664,30.3986,37.2448,1.3369,0.8503403254447957,1.5743129276924723,0.0
,c1ncc2nc3cnoc3cc2n1,63.320453028985185,1.920030757401,0.8867146515804945,,,87.2193,136.8784,58.6113,1.4404,0.6400256404843778,1.0118643417354851,0.0
,Cc1ccc(C2=NCCO2)cc1C,76.5835584015491,0.7292899408284026,0.15077788670559675,,,103.1458,86.8554,116.8218,137.4708,0.9826030284147642,0.9628824777900046,0.0
,COc1cc2c(cc1Cl)NC1CCCC1C2Cl,-576.6025433033069,-3.5097923801369864,-0.4690917182160492,,,54.5524,129.5996,37.3221,144.1743,0.38475025288487175,0.8953600885976053,0.0
,Clc1cccc2[nH]c(C3COCCO3)cc12,70.68888781099686,-0.3485394157663063,-0.1405199161379838,,,112.441,63.4948,0.9316,1.2998,0.7015160238349475,0.8604496303788236,0.0
,CCOC(=O)Oc1ccc2ccccc2c1,7.98305738613108,-1.6410018552875685,-0.11600784050418304,,,27.4499,54.951,58.1818,88.1059,0.19695338875700366,0.7200259293594681,0.0
,Cc1noc(OCCc2ccc3c(c2C)OCC3)c1C,-549.2327043176977,-0.9157049533481612,-0.013280171150946695,,,111.7804,35.3079,123.9745,169.5232,0.013356323612795151,0.6841124502324111,0.0
,CC(C)Oc1ccc2c(c1Br)C(=O)C=CC2=O,-925.2218213287567,-5.533527696793002,-0.3845344350735735,,,135.59,10.1684,85.3317,134.5497,0.5048847821785327,0.3019133333333331,0.0
,Cc1nc2oc(C)cc2c(=O)[nH]1,-329.46145503526736,-5.276666666666667,0.4879880443680084,,,143.3734,106.2892,37.5341,24.3959,0.1630674716854552,2.1061035704571203,0.0
,Cn1cnc2cc3ncccc3nc21,-330.1258389170968,-0.8019378740381877,0.4479940745058005,,,175.5195,93.6975,23.438,60.0707,0.8673746109800609,1.9955338975812704,0.0
,CC1=NN(C)C2c3cc(N)ccc3SC12,-871.0004582404836,-1.8557823129251705,0.055796202868680166,,,167.1204,70.2672,12.4879,128.8004,0.3943263302399637,1.831840583064156,0.0
,COc1nncc(-n2c([O-])nc3cnncc32)c1OC,-316.2976203228696,-2.3836446626519887,-0.16345403115885024,,,143.345,119.8866,46.2824,39.728,0.8556694762889726,1.7107279204146035,0.0
,Cc1cnc2ccccc2n1,-435.88192304473677,-2.952380952380953,0.6033175856719762,,,116.3503,62.622,102.1693,39.6966,0.9621924944737916,1.517427524520044,0.0
,Cc1nn(C)c2nc(S(=O)(=O)n3nc(N)c4nc(NS(C)(=O)=O)ncc43)ncc12,-556.1586060173344,-1.5294323713063571,-0.4350180038833848,,,169.4352,131.9477,100.8908,169.1211,0.4777873218351762,1.4928955725396815,0.0
,Cc1ccc(C)c2c1OC1(Cc3occc3C[NH2+]1)N1C=NN=CC21S,-794.0726353810543,-1.9075,-0.0336920348923551,,,150.0257,79.7346,91.873,169.0439,0.7096401935318039,1.4663871983810628,0.0
,c1ccc(-c2cnccn2)cc1,-1.957474245465899,-0.4529629629629631,0.3543117300482026,,,141.0102,69.238,22.4728,167.4029,0.6454673235988357,1.271692726643294,0.0
,CCc1ncc2sccc2[nH+]1,32.657270835246266,1.3849999999999991,0.5984614045610329,,,132.2006,56.8116,143.4114,57.32899999999999,0.7508365536821792,1.0312355655586958,0.0
,Cc1sc2ncnc(Sc3cscn3)c2c1C,518.7928869943493,-0.09627712031558212,-0.3339254021366592,,,115.416,88.9944,177.6041,73.7167,0.629808450602334,0.7980771033106148,0.0
,Cc1c(CN2C(C)CCC2[NH+](C)C)cnn1C(N)(O)O,-408.61303886275147,-0.480604397027216,0.030668475014219505,,,159.5833,80.8753,36.0009,32.5728,0.9084612701487658,1.8043826496181103,0.0
,C[NH2+]C(c1nnc(N)[nH]1)C(N)N1CC[NH2+]C(N)C1N,-284.68415482777067,-0.4387688955885681,-0.017534273991272782,,,150.0323,156.9697,31.0711,25.588,0.05584942378530766,1.7474695154450093,0.0
,Cc1nn(C(C)(C)CNC(N)=[NH+]C(C)C)c2c1cnn2C,-844.546539096971,-1.5461140125208408,0.007878665470990096,,,155.98,109.6086,28.7196,129.4558,0.9412931235563521,1.6211743012662476,0.0
,Cc1ccc(N)c2c(NC(=O)CC(C)(C)C)n[nH]c12,-512.3914208720195,-3.070151216305061,-0.30878443815896645,,,143.3065,117.5314,48.2232,130.2331,0.16517905952424905,1.5285059914845365,0.0
,CC(O)(O)Cn1nnc2cnncc21,-188.7348608588731,-0.4729556680285385,-0.07513159117714892,,,158.9947,108.7422,9.9634,84.59200000000001,0.37642338385301577,1.3990200512315958,0.0
,CN1c2ccccc2C(C)(O)C1(C)c1cccc2c1C(=O)N(CC1CCCO1)C2=O,-258.19453081632014,-0.009894867037724254,-0.1275777485648914,,,165.5711,110.9873,25.0961,124.7096,0.16149983100793686,1.134509755003934,0.0
,CC(C)(C)C(=O)NC(C)(C)C(N)(N)CNS(N)(=O)=O,1511.255392910718,2.409853782581056,0.4114027995043114,,,162.1702,104.9518,34.0865,104.5738,0.925268046420088,1.0174366882555748,0.0
,CNC(C)C(C)NC(=O)C(C)(C)Oc1cccc(C)c1,64.4162341102978,0.05310190754425167,-0.05594617790860231,,,171.3092,158.1009,16.7478,73.1903,0.015760282696669514,0.9052795489057728,0.0
,CC(=O)N1CCCCC1Cc1ccccc1NC(=O)C(C)NC(O)O,155.7064137263692,0.2284418145956607,-0.03542977787256128,,,172.1808,108.854,36.8707,106.5282,0.2655533304129457,0.7458159939045276,0.0
,Cn1ccc(C(N)=[NH+]c2ccc3[nH]c4c(c3c2)C(Nc2ccccc2)=CCO4)c1,265.89410892892374,-0.04723458010655248,0.04667148392196673,,,176.2965,128.3012,3.2359,151.9474,0.5425624948059741,0.623851190143484,0.0
,Cc1cc(Oc2cc(C(O)O)c3[nH]cnc3c2)c2c(c1)nc(C)n2C,-325.08584640145483,-0.6381776011981529,0.21316043178508115,,,131.9573,124.0527,38.2063,22.3858,0.7369545515489574,2.1390203200274485,0.0
,Nc1[nH]c(Sc2cnc(Nc3csc(Oc4ccccc4-c4cccs4)n3)nc2)nc1Sc1nnc([S-])n1-c1cccc(Cl)c1,-354.72176834200684,-3.2600151171579737,-0.2458373012626993,,,166.6727,84.6209,34.9177,24.9052,0.27502667100805034,1.8211571337104253,0.0
,COc1[nH]c(-c2cccc3c2OC=CO3)nc1P(C)C,-704.603612565863,-3.448990332975296,-0.24713875526502976,,,168.6906,146.5277,46.4232,28.251,0.822071189813128,1.7452097661240462,0.0
